date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-13 14:00:00+05:30,234.1,-0.3499999999999943,2.53,-19.09,-2.29,0.083,25526.25,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:00:00+05:30,37.55,-0.4000000000000057,3.33,-0.39,0.0,0.0597,25526.25,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:00:00+05:30,195.55,1.1500000000000057,1.74,-11.38,-0.11,0.0686,25526.25,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:00:00+05:30,48.15,-0.7000000000000028,3.7,-15.16,-0.2,0.0741,25526.25,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:00:00+05:30,159.65,1.0,0.85,-14.95,-0.22,0.0176,25526.25,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:00:00+05:30,62.35,-0.75,1.35,-11.72,-0.1,0.0182,25526.25,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:00:00+05:30,127.5,0.75,-0.45,-10.46,-0.22,-0.0129,25526.25,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:00:00+05:30,80.5,-0.9000000000000057,2.13,-1.24,-0.1,0.0331,25526.25,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:00:00+05:30,99.85,0.5999999999999943,0.01,-13.66,-0.22,0.0002,25526.25,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:00:00+05:30,102.9,-1.1999999999999886,5.2,1.74,-0.31,0.0656,25526.25,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:05:00+05:30,230.6,-3.5,1.02,-2.99,3.19,0.0353,25518.9,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:05:00+05:30,39.7,2.1500000000000057,-1.09,9.11,0.58,-0.0185,25518.9,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:05:00+05:30,191.65,-3.9000000000000057,1.02,7.41,1.82,0.0379,25518.9,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:05:00+05:30,50.8,2.6499999999999986,0.28,3.98,0.69,0.0056,25518.9,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:05:00+05:30,156.35,-3.3000000000000114,-7.71,-15.33,1.85,-0.1909,25518.9,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:05:00+05:30,65.5,3.1499999999999986,1.41,0.92,0.6,0.0191,25518.9,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:05:00+05:30,124.6,-2.9000000000000057,-0.99,-3.67,1.54,-0.0296,25518.9,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:05:00+05:30,84.35,3.8499999999999943,-0.59,-2.34,0.71,-0.0097,25518.9,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:05:00+05:30,97.85,-2.0,-0.2,7.68,1.76,-0.0053,25518.9,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:05:00+05:30,107.15,4.25,3.01,12.38,0.61,0.0356,25518.9,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:10:00+05:30,239.0,8.400000000000006,-1.46,-30.41,-5.37,-0.0734,25534.6,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:10:00+05:30,36.05,-3.6500000000000057,1.96,-41.19,0.0,0.0559,25534.6,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:10:00+05:30,199.4,7.75,-3.46,-10.37,-4.43,-0.1454,25534.6,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:10:00+05:30,46.1,-4.699999999999996,2.14,-39.93,-0.29,0.0713,25534.6,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:10:00+05:30,163.45,7.099999999999994,0.25,-35.27,-3.63,0.0089,25534.6,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:10:00+05:30,59.75,-5.75,-1.49,-37.28,-0.3,-0.0326,25534.6,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:10:00+05:30,130.6,6.0,2.05,-33.0,-3.35,0.0908,25534.6,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:10:00+05:30,77.6,-6.75,-2.4,-36.49,-0.2,-0.0611,25534.6,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:10:00+05:30,102.25,4.400000000000006,1.03,-36.26,-3.57,0.0429,25534.6,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:10:00+05:30,99.3,-7.8500000000000085,-1.15,-34.46,-0.1,-0.0214,25534.6,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:15:00+05:30,236.7,-2.3000000000000114,-0.46,11.0,4.36,-0.0204,25527.95,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:15:00+05:30,36.65,0.6000000000000014,0.68,0.13,-1.05,0.0196,25527.95,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:15:00+05:30,197.3,-2.0999999999999943,3.09,7.35,3.64,0.117,25527.95,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:15:00+05:30,47.05,0.9499999999999957,0.96,-10.64,-0.89,0.0364,25527.95,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:15:00+05:30,160.95,-2.5,-1.41,16.93,2.33,-0.0426,25527.95,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:15:00+05:30,60.9,1.1499999999999986,1.68,-8.42,-1.1,0.0396,25527.95,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:15:00+05:30,128.45,-2.1500000000000057,-1.32,-4.2,2.01,-0.0623,25527.95,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:15:00+05:30,78.95,1.3500000000000085,1.86,-13.85,-1.21,0.0539,25527.95,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:15:00+05:30,100.8,-1.4500000000000028,-0.99,4.29,2.13,-0.0399,25527.95,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:15:00+05:30,101.0,1.7000000000000028,1.28,-9.15,-1.42,0.0258,25527.95,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:20:00+05:30,237.0,0.30000000000001137,-1.01,-24.78,1.15,-0.0594,25527.3,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:20:00+05:30,36.9,0.25,0.68,18.49,0.19,0.0167,25527.3,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:20:00+05:30,197.35,0.04999999999998295,-6.87,6.83,0.64,-0.2509,25527.3,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:20:00+05:30,47.45,0.4000000000000057,-0.83,27.01,0.2,-0.025,25527.3,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:20:00+05:30,161.4,0.45000000000001705,0.48,-15.36,0.97,0.0171,25527.3,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:20:00+05:30,61.6,0.7000000000000028,2.31,23.96,0.51,0.0446,25527.3,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:20:00+05:30,129.25,0.8000000000000114,2.71,34.32,1.32,0.0938,25527.3,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:20:00+05:30,79.45,0.5,0.92,33.34,0.2,0.0202,25527.3,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:20:00+05:30,101.3,0.5,-0.47,5.63,0.88,-0.0178,25527.3,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:20:00+05:30,101.55,0.5499999999999972,4.13,27.3,0.31,0.0665,25527.3,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:25:00+05:30,238.4,1.4000000000000057,-2.41,-6.85,-1.86,-0.1512,25530.95,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:25:00+05:30,36.6,-0.29999999999999716,0.09,-30.4,0.68,0.0033,25530.95,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:25:00+05:30,199.0,1.6500000000000057,0.38,1.46,-1.16,0.0128,25530.95,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:25:00+05:30,47.0,-0.45000000000000284,0.23,-31.61,0.69,0.0102,25530.95,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:25:00+05:30,162.7,1.299999999999983,-4.69,8.48,-1.18,-0.1533,25530.95,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:25:00+05:30,60.7,-0.8999999999999986,0.27,-27.86,0.4,0.0074,25530.95,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:25:00+05:30,129.95,0.6999999999999886,-2.31,-8.98,-1.52,-0.0904,25530.95,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:25:00+05:30,78.25,-1.2000000000000028,-0.12,-24.75,0.31,-0.0034,25530.95,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:25:00+05:30,102.1,0.7999999999999972,-1.9,3.75,-0.98,-0.0686,25530.95,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:25:00+05:30,100.1,-1.4500000000000028,-0.78,-19.12,0.31,-0.0162,25530.95,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:30:00+05:30,226.0,-12.400000000000006,-0.2,46.88,4.32,-0.0085,25510.9,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:30:00+05:30,42.35,5.75,-2.96,75.46,1.15,-0.0603,25510.9,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:30:00+05:30,187.25,-11.75,2.11,6.21,3.32,0.0669,25510.9,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:30:00+05:30,54.0,7.0,0.53,79.16,1.28,0.0129,25510.9,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:30:00+05:30,152.75,-9.949999999999989,-0.29,4.08,3.58,-0.0085,25510.9,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:30:00+05:30,69.5,8.799999999999997,-1.62,68.95,1.81,-0.0264,25510.9,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:30:00+05:30,121.7,-8.249999999999986,-0.44,1.83,3.63,-0.0163,25510.9,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:30:00+05:30,88.75,10.5,-4.07,63.07,2.04,-0.0738,25510.9,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:30:00+05:30,95.55,-6.549999999999997,0.2,14.48,3.63,0.0062,25510.9,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:30:00+05:30,112.4,12.300000000000011,-0.11,54.22,2.25,-0.0015,25510.9,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:35:00+05:30,229.55,3.5500000000000114,3.35,105.48,1.61,0.068,25513.85,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:35:00+05:30,40.85,-1.5,-0.87,57.25,-0.85,-0.0109,25513.85,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:35:00+05:30,191.6,4.349999999999994,-2.29,50.28,2.59,-0.0492,25513.85,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:35:00+05:30,52.15,-1.8500000000000014,-2.9,84.59,-0.97,-0.0388,25513.85,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:35:00+05:30,156.55,3.8000000000000114,9.95,102.2,2.09,0.1469,25513.85,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:35:00+05:30,67.05,-2.450000000000003,-1.98,80.16,-1.38,-0.0176,25513.85,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:35:00+05:30,124.75,3.049999999999997,4.9,72.42,1.48,0.1061,25513.85,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:35:00+05:30,85.75,-3.0,-3.62,78.08,-1.6,-0.0353,25513.85,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:35:00+05:30,98.0,2.450000000000003,5.11,54.65,1.06,0.1028,25513.85,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:35:00+05:30,108.9,-3.5,-13.98,49.43,-1.8,-0.1245,25513.85,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:40:00+05:30,228.15,-1.4000000000000057,-4.41,-47.47,0.3,-0.1759,25511.75,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:40:00+05:30,42.65,1.7999999999999972,0.38,-32.88,1.53,0.007,25511.75,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:40:00+05:30,190.1,-1.5,9.57,-29.62,0.1,0.2857,25511.75,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:40:00+05:30,54.3,2.1499999999999986,0.96,-36.96,1.67,0.0197,25511.75,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:40:00+05:30,155.65,-0.9000000000000057,1.61,-43.73,0.51,0.0463,25511.75,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:40:00+05:30,69.8,2.75,2.7,-40.83,2.0,0.0397,25511.75,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:40:00+05:30,124.4,-0.3499999999999943,1.87,-39.04,0.84,0.0695,25511.75,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:40:00+05:30,89.15,3.4000000000000057,-0.33,-46.11,2.43,-0.0058,25511.75,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:40:00+05:30,97.95,-0.04999999999999716,-0.04,-43.77,0.95,-0.0014,25511.75,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:40:00+05:30,112.7,3.799999999999997,-0.61,-43.47,2.55,-0.0082,25511.75,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:45:00+05:30,225.75,-2.4000000000000057,1.97,-21.08,0.5,0.0953,25508.15,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:45:00+05:30,43.05,0.3999999999999986,-2.36,-21.82,-0.57,-0.0563,25508.15,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:45:00+05:30,187.6,-2.5,-1.08,-55.75,0.1,-0.0796,25508.15,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:45:00+05:30,54.9,0.6000000000000014,-0.91,-27.2,-0.48,-0.0261,25508.15,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:45:00+05:30,153.45,-2.200000000000017,-0.22,-30.49,0.1,-0.0094,25508.15,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:45:00+05:30,70.7,0.9000000000000057,-1.01,-32.22,-0.39,-0.0226,25508.15,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:45:00+05:30,122.45,-1.9500000000000028,-2.49,-18.88,0.1,-0.1163,25508.15,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:45:00+05:30,90.25,1.0999999999999943,0.87,-31.99,-0.5,0.0223,25508.15,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:45:00+05:30,96.35,-1.6000000000000085,-1.77,-12.48,0.21,-0.0759,25508.15,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:45:00+05:30,114.2,1.5,0.65,-33.76,-0.3,0.0132,25508.15,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:50:00+05:30,228.7,2.9499999999999886,-2.38,-31.04,-2.96,-0.1704,25515.35,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:50:00+05:30,41.8,-1.25,1.26,-1.28,0.66,0.0298,25515.35,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:50:00+05:30,190.5,2.9000000000000057,-1.79,28.11,-2.32,-0.1023,25515.35,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:50:00+05:30,53.6,-1.2999999999999972,-1.58,4.47,0.97,-0.0428,25515.35,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:50:00+05:30,155.7,2.25,0.57,14.3,-2.34,0.0211,25515.35,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:50:00+05:30,69.0,-1.7000000000000028,-3.67,9.67,0.99,-0.0738,25515.35,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:50:00+05:30,124.4,1.9500000000000028,0.91,4.1,-1.97,0.0401,25515.35,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:50:00+05:30,88.25,-2.0,-0.16,12.35,1.19,-0.0036,25515.35,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:50:00+05:30,97.85,1.5,-0.17,1.32,-1.87,-0.0072,25515.35,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:50:00+05:30,111.7,-2.5,-0.54,8.68,1.2,-0.0101,25515.35,NIFTY 25550 PE 17 FEB 26
2026-02-13 14:55:00+05:30,231.1,2.4000000000000057,-3.99,74.76,-2.74,-0.1592,25521.25,NIFTY 25350 CE 17 FEB 26
2026-02-13 14:55:00+05:30,40.6,-1.1999999999999957,1.1,14.6,0.28,0.023,25521.25,NIFTY 25350 PE 17 FEB 26
2026-02-13 14:55:00+05:30,192.6,2.0999999999999943,-4.17,30.4,-2.37,-0.1792,25521.25,NIFTY 25400 CE 17 FEB 26
2026-02-13 14:55:00+05:30,52.1,-1.5,-3.47,5.34,0.29,-0.0878,25521.25,NIFTY 25400 PE 17 FEB 26
2026-02-13 14:55:00+05:30,157.55,1.8500000000000227,-2.93,23.88,-1.98,-0.0876,25521.25,NIFTY 25450 CE 17 FEB 26
2026-02-13 14:55:00+05:30,66.95,-2.049999999999997,-1.79,5.87,0.1,-0.0327,25521.25,NIFTY 25450 PE 17 FEB 26
2026-02-13 14:55:00+05:30,126.25,1.8499999999999943,-1.2,25.81,-1.48,-0.0423,25521.25,NIFTY 25500 CE 17 FEB 26
2026-02-13 14:55:00+05:30,85.95,-2.299999999999997,-2.38,4.63,0.2,-0.0522,25521.25,NIFTY 25500 PE 17 FEB 26
2026-02-13 14:55:00+05:30,99.65,1.8000000000000114,-2.83,26.13,-1.06,-0.0933,25521.25,NIFTY 25550 CE 17 FEB 26
2026-02-13 14:55:00+05:30,109.05,-2.6500000000000057,-1.61,6.38,0.3,-0.0283,25521.25,NIFTY 25550 PE 17 FEB 26
2026-02-13 15:00:00+05:30,215.95,-15.150000000000006,-3.19,232.38,4.91,-0.0368,25496.45,NIFTY 25350 CE 17 FEB 26
2026-02-13 15:00:00+05:30,51.55,10.949999999999996,-8.81,295.66,4.98,-0.0469,25496.45,NIFTY 25350 PE 17 FEB 26
2026-02-13 15:00:00+05:30,178.7,-13.900000000000006,-4.85,218.92,4.12,-0.0627,25496.45,NIFTY 25400 CE 17 FEB 26
2026-02-13 15:00:00+05:30,65.0,12.899999999999999,-8.75,278.63,5.18,-0.0564,25496.45,NIFTY 25400 PE 17 FEB 26
2026-02-13 15:00:00+05:30,146.05,-11.5,3.05,228.34,4.47,0.0269,25496.45,NIFTY 25450 CE 17 FEB 26
2026-02-13 15:00:00+05:30,82.2,15.25,-4.02,343.48,5.75,-0.0163,25496.45,NIFTY 25450 PE 17 FEB 26
2026-02-13 15:00:00+05:30,116.55,-9.700000000000003,2.45,162.05,4.29,0.0325,25496.45,NIFTY 25500 CE 17 FEB 26
2026-02-13 15:00:00+05:30,103.25,17.299999999999997,-15.15,260.1,5.89,-0.0901,25496.45,NIFTY 25500 PE 17 FEB 26
2026-02-13 15:00:00+05:30,92.15,-7.5,-4.54,130.05,4.49,-0.0631,25496.45,NIFTY 25550 CE 17 FEB 26
2026-02-13 15:00:00+05:30,128.55,19.500000000000014,-25.07,250.88,6.19,-0.1238,25496.45,NIFTY 25550 PE 17 FEB 26
2026-02-13 15:05:00+05:30,210.5,-5.449999999999989,14.33,-14.23,4.38,0.1865,25483.8,NIFTY 25350 CE 17 FEB 26
2026-02-13 15:05:00+05:30,61.25,9.700000000000003,-6.21,-11.81,5.9,-0.0342,25483.8,NIFTY 25350 PE 17 FEB 26
2026-02-13 15:05:00+05:30,174.8,-3.8999999999999773,2.76,-34.16,4.87,0.0515,25483.8,NIFTY 25400 CE 17 FEB 26
2026-02-13 15:05:00+05:30,75.75,10.75,-12.12,-12.97,5.93,-0.082,25483.8,NIFTY 25400 PE 17 FEB 26
2026-02-13 15:05:00+05:30,143.4,-2.6500000000000057,17.68,-16.17,4.99,0.1919,25483.8,NIFTY 25450 CE 17 FEB 26
2026-02-13 15:05:00+05:30,94.2,12.0,-10.49,-10.61,6.08,-0.0456,25483.8,NIFTY 25450 PE 17 FEB 26
2026-02-13 15:05:00+05:30,114.7,-1.8499999999999943,-1.85,-33.18,4.73,-0.0376,25483.8,NIFTY 25500 CE 17 FEB 26
2026-02-13 15:05:00+05:30,115.75,12.5,-7.43,-21.34,5.65,-0.0476,25483.8,NIFTY 25500 PE 17 FEB 26
2026-02-13 15:05:00+05:30,91.3,-0.8500000000000085,-3.87,-44.82,4.81,-0.093,25483.8,NIFTY 25550 CE 17 FEB 26
2026-02-13 15:05:00+05:30,142.25,13.699999999999989,-17.93,-42.41,6.02,-0.1152,25483.8,NIFTY 25550 PE 17 FEB 26
2026-02-13 15:10:00+05:30,211.5,1.0,-0.63,-39.46,6.01,-0.0155,25477.2,NIFTY 25350 CE 17 FEB 26
2026-02-13 15:10:00+05:30,59.5,-1.75,-10.27,-53.18,-3.29,-0.1134,25477.2,NIFTY 25350 PE 17 FEB 26
2026-02-13 15:10:00+05:30,176.25,1.4499999999999886,-1.19,-33.07,5.71,-0.0341,25477.2,NIFTY 25400 CE 17 FEB 26
2026-02-13 15:10:00+05:30,73.75,-2.0,-5.15,-54.23,-3.7,-0.0669,25477.2,NIFTY 25400 PE 17 FEB 26
2026-02-13 15:10:00+05:30,144.55,1.1500000000000057,4.65,-25.96,4.76,0.0802,25477.2,NIFTY 25450 CE 17 FEB 26
2026-02-13 15:10:00+05:30,91.85,-2.3500000000000085,0.78,-50.5,-4.26,0.0061,25477.2,NIFTY 25450 PE 17 FEB 26
2026-02-13 15:10:00+05:30,115.3,0.5999999999999943,-1.84,-32.39,3.73,-0.0542,25477.2,NIFTY 25500 CE 17 FEB 26
2026-02-13 15:10:00+05:30,113.35,-2.4000000000000057,-6.08,-58.16,-4.56,-0.0862,25477.2,NIFTY 25500 PE 17 FEB 26
2026-02-13 15:10:00+05:30,91.9,0.6000000000000085,-8.71,-14.31,3.32,-0.2352,25477.2,NIFTY 25550 CE 17 FEB 26
2026-02-13 15:10:00+05:30,139.15,-3.0999999999999943,-5.42,-55.81,-5.5,-0.0646,25477.2,NIFTY 25550 PE 17 FEB 26
2026-02-13 15:15:00+05:30,216.05,4.550000000000011,-5.11,26.07,-0.99,-0.0989,25485.05,NIFTY 25350 CE 17 FEB 26
2026-02-13 15:15:00+05:30,52.85,-6.649999999999999,-8.11,-1.74,-4.1,-0.0817,25485.05,NIFTY 25350 PE 17 FEB 26
2026-02-13 15:15:00+05:30,179.5,3.25,-6.48,32.43,-1.65,-0.1387,25485.05,NIFTY 25400 CE 17 FEB 26
2026-02-13 15:15:00+05:30,66.4,-7.349999999999994,-3.02,-2.3,-4.11,-0.0381,25485.05,NIFTY 25400 PE 17 FEB 26
2026-02-13 15:15:00+05:30,147.0,2.4499999999999886,-2.86,36.26,-1.85,-0.0379,25485.05,NIFTY 25450 CE 17 FEB 26
2026-02-13 15:15:00+05:30,83.4,-8.449999999999989,-0.44,-1.92,-4.45,-0.0036,25485.05,NIFTY 25450 PE 17 FEB 26
2026-02-13 15:15:00+05:30,117.0,1.7000000000000028,-2.8,35.54,-1.99,-0.0598,25485.05,NIFTY 25500 CE 17 FEB 26
2026-02-13 15:15:00+05:30,104.2,-9.149999999999991,-1.46,-0.21,-4.6,-0.0195,25485.05,NIFTY 25500 PE 17 FEB 26
2026-02-13 15:15:00+05:30,93.0,1.0999999999999943,-10.94,4.86,-2.08,-0.257,25485.05,NIFTY 25550 CE 17 FEB 26
2026-02-13 15:15:00+05:30,129.15,-10.0,-10.54,-3.68,-4.9,-0.1235,25485.05,NIFTY 25550 PE 17 FEB 26
