date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-01-30 12:25:00+05:30,234.1,-3.950000000000017,-11.53,-12.13,1.84,-0.2883,25294.05,NIFTY 25250 CE 03 FEB 26
2026-01-30 12:25:00+05:30,173.8,5.25,-1.74,1.81,-0.15,-0.0355,25294.05,NIFTY 25250 PE 03 FEB 26
2026-01-30 12:25:00+05:30,207.2,-3.9000000000000057,-4.16,-1.17,1.56,-0.0926,25294.05,NIFTY 25300 CE 03 FEB 26
2026-01-30 12:25:00+05:30,196.65,5.599999999999994,7.4,10.06,-0.21,0.1355,25294.05,NIFTY 25300 PE 03 FEB 26
2026-01-30 12:25:00+05:30,182.55,-3.1999999999999886,-5.27,21.1,1.62,-0.0924,25294.05,NIFTY 25350 CE 03 FEB 26
2026-01-30 12:25:00+05:30,222.0,5.849999999999994,4.9,60.84,-0.31,0.0815,25294.05,NIFTY 25350 PE 03 FEB 26
2026-01-30 12:25:00+05:30,160.05,-2.75,-4.53,2.56,1.61,-0.1298,25294.05,NIFTY 25400 CE 03 FEB 26
2026-01-30 12:25:00+05:30,249.65,6.849999999999994,1.46,20.3,-0.1,0.0577,25294.05,NIFTY 25400 PE 03 FEB 26
2026-01-30 12:30:00+05:30,261.6,-1.5499999999999545,-1.22,-44.63,-1.2,-0.0684,25295.35,NIFTY 25200 CE 03 FEB 26
2026-01-30 12:30:00+05:30,153.7,0.8499999999999943,-0.55,-35.89,0.72,-0.0248,25295.35,NIFTY 25200 PE 03 FEB 26
2026-01-30 12:30:00+05:30,232.8,-1.299999999999983,-2.95,-32.62,-0.99,-0.0967,25295.35,NIFTY 25250 CE 03 FEB 26
2026-01-30 12:30:00+05:30,174.6,0.799999999999983,-0.23,-36.75,0.67,-0.0071,25295.35,NIFTY 25250 PE 03 FEB 26
2026-01-30 12:30:00+05:30,205.6,-1.5999999999999943,-0.61,-37.57,-1.1,-0.021,25295.35,NIFTY 25300 CE 03 FEB 26
2026-01-30 12:30:00+05:30,197.75,1.0999999999999943,1.74,-35.67,0.88,0.0533,25295.35,NIFTY 25300 PE 03 FEB 26
2026-01-30 12:30:00+05:30,181.45,-1.1000000000000227,0.54,-35.09,-0.82,0.0137,25295.35,NIFTY 25350 CE 03 FEB 26
2026-01-30 12:30:00+05:30,223.0,1.0,1.28,-50.32,0.83,0.0448,25295.35,NIFTY 25350 PE 03 FEB 26
2026-01-30 12:30:00+05:30,159.05,-1.0,-0.55,-36.09,-0.77,-0.0234,25295.35,NIFTY 25400 CE 03 FEB 26
2026-01-30 12:30:00+05:30,250.25,0.5999999999999943,0.35,-45.16,0.67,0.0256,25295.35,NIFTY 25400 PE 03 FEB 26
2026-01-30 12:35:00+05:30,263.8,2.1999999999999886,0.68,58.67,-0.28,0.0236,25300.05,NIFTY 25200 CE 03 FEB 26
2026-01-30 12:35:00+05:30,150.15,-3.549999999999983,0.42,73.89,-0.82,0.0109,25300.05,NIFTY 25200 PE 03 FEB 26
2026-01-30 12:35:00+05:30,234.6,1.799999999999983,2.36,34.67,-0.44,0.0558,25300.05,NIFTY 25250 CE 03 FEB 26
2026-01-30 12:35:00+05:30,170.7,-3.9000000000000057,-0.09,69.99,-0.82,-0.0017,25300.05,NIFTY 25250 PE 03 FEB 26
2026-01-30 12:35:00+05:30,207.6,2.0,2.66,33.64,-0.22,0.0677,25300.05,NIFTY 25300 CE 03 FEB 26
2026-01-30 12:35:00+05:30,194.15,-3.5999999999999943,0.67,47.25,-0.61,0.0141,25300.05,NIFTY 25300 PE 03 FEB 26
2026-01-30 12:35:00+05:30,182.5,1.0500000000000114,2.39,29.83,-0.55,0.0474,25300.05,NIFTY 25350 CE 03 FEB 26
2026-01-30 12:35:00+05:30,219.4,-3.5999999999999943,-2.66,78.94,-0.51,-0.053,25300.05,NIFTY 25350 PE 03 FEB 26
2026-01-30 12:35:00+05:30,160.0,0.9499999999999886,0.16,32.06,-0.55,0.0052,25300.05,NIFTY 25400 CE 03 FEB 26
2026-01-30 12:35:00+05:30,246.45,-3.8000000000000114,-3.75,104.32,-0.51,-0.1349,25300.05,NIFTY 25400 PE 03 FEB 26
2026-01-30 12:40:00+05:30,257.65,-6.150000000000034,1.46,-48.6,-1.11,0.0996,25293.55,NIFTY 25200 CE 03 FEB 26
2026-01-30 12:40:00+05:30,153.95,3.799999999999983,-0.32,-57.21,0.67,-0.019,25293.55,NIFTY 25200 PE 03 FEB 26
2026-01-30 12:40:00+05:30,228.9,-5.699999999999989,0.82,-47.57,-1.0,0.0379,25293.55,NIFTY 25250 CE 03 FEB 26
2026-01-30 12:40:00+05:30,175.3,4.600000000000023,0.78,-46.01,0.88,0.0267,25293.55,NIFTY 25250 PE 03 FEB 26
2026-01-30 12:40:00+05:30,201.8,-5.799999999999983,0.78,-46.0,-1.17,0.038,25293.55,NIFTY 25300 CE 03 FEB 26
2026-01-30 12:40:00+05:30,198.9,4.75,0.64,-50.02,0.82,0.0274,25293.55,NIFTY 25300 PE 03 FEB 26
2026-01-30 12:40:00+05:30,177.95,-4.550000000000011,1.18,-46.75,-0.72,0.0448,25293.55,NIFTY 25350 CE 03 FEB 26
2026-01-30 12:40:00+05:30,224.0,4.599999999999994,4.43,-54.81,0.62,0.1897,25293.55,NIFTY 25350 PE 03 FEB 26
2026-01-30 12:40:00+05:30,155.45,-4.550000000000011,2.35,-48.31,-0.83,0.1472,25293.55,NIFTY 25400 CE 03 FEB 26
2026-01-30 12:40:00+05:30,251.95,5.5,0.1,-61.14,0.93,0.0091,25293.55,NIFTY 25400 PE 03 FEB 26
2026-01-30 12:45:00+05:30,256.85,-0.7999999999999545,-0.59,-3.3,-0.22,-0.042,25293.0,NIFTY 25200 CE 03 FEB 26
2026-01-30 12:45:00+05:30,153.85,-0.09999999999999432,-0.54,-9.91,-0.15,-0.0359,25293.0,NIFTY 25200 PE 03 FEB 26
2026-01-30 12:45:00+05:30,227.9,-1.0,-0.37,-16.18,-0.34,-0.0206,25293.0,NIFTY 25250 CE 03 FEB 26
2026-01-30 12:45:00+05:30,175.0,-0.30000000000001137,1.34,-32.61,-0.2,0.069,25293.0,NIFTY 25250 PE 03 FEB 26
2026-01-30 12:45:00+05:30,201.45,-0.35000000000002274,0.44,-16.95,0.0,0.0259,25293.0,NIFTY 25300 CE 03 FEB 26
2026-01-30 12:45:00+05:30,198.45,-0.45000000000001705,1.29,-18.3,-0.31,0.0677,25293.0,NIFTY 25300 PE 03 FEB 26
2026-01-30 12:45:00+05:30,176.85,-1.0999999999999943,0.29,-28.84,-0.39,0.0158,25293.0,NIFTY 25350 CE 03 FEB 26
2026-01-30 12:45:00+05:30,223.9,-0.09999999999999432,0.82,-11.72,-0.15,0.0417,25293.0,NIFTY 25350 PE 03 FEB 26
2026-01-30 12:45:00+05:30,155.0,-0.44999999999998863,-0.13,-25.35,-0.06,-0.0113,25293.0,NIFTY 25400 CE 03 FEB 26
2026-01-30 12:45:00+05:30,251.7,-0.25,1.01,-2.3,-0.2,0.0924,25293.0,NIFTY 25400 PE 03 FEB 26
2026-01-30 12:50:00+05:30,259.35,2.5,-0.35,-22.3,-0.34,-0.0319,25298.2,NIFTY 25200 CE 03 FEB 26
2026-01-30 12:50:00+05:30,151.9,-1.9499999999999886,2.88,25.19,0.1,0.152,25298.2,NIFTY 25200 PE 03 FEB 26
2026-01-30 12:50:00+05:30,230.35,2.4499999999999886,-0.2,-9.12,-0.17,-0.0121,25298.2,NIFTY 25250 CE 03 FEB 26
2026-01-30 12:50:00+05:30,172.5,-2.5,-0.63,29.76,-0.1,-0.0253,25298.2,NIFTY 25250 PE 03 FEB 26
2026-01-30 12:50:00+05:30,203.35,1.9000000000000057,-0.48,-7.76,-0.39,-0.0305,25298.2,NIFTY 25300 CE 03 FEB 26
2026-01-30 12:50:00+05:30,195.65,-2.799999999999983,0.58,15.21,-0.1,0.0267,25298.2,NIFTY 25300 PE 03 FEB 26
2026-01-30 12:50:00+05:30,178.9,2.0500000000000114,-1.43,13.63,-0.17,-0.0685,25298.2,NIFTY 25350 CE 03 FEB 26
2026-01-30 12:50:00+05:30,221.25,-2.6500000000000057,1.78,1.87,0.05,0.0894,25298.2,NIFTY 25350 PE 03 FEB 26
2026-01-30 12:50:00+05:30,156.25,1.25,-1.23,4.05,-0.5,-0.101,25298.2,NIFTY 25400 CE 03 FEB 26
2026-01-30 12:50:00+05:30,248.75,-2.9499999999999886,0.85,24.22,0.0,0.0629,25298.2,NIFTY 25400 PE 03 FEB 26
2026-01-30 12:55:00+05:30,261.25,1.8999999999999773,0.31,-0.22,-0.4,0.0284,25302.65,NIFTY 25200 CE 03 FEB 26
2026-01-30 12:55:00+05:30,150.8,-1.0999999999999943,-0.44,-16.05,0.41,-0.0287,25302.65,NIFTY 25200 PE 03 FEB 26
2026-01-30 12:55:00+05:30,232.45,2.0999999999999943,-0.04,2.31,-0.23,-0.0025,25302.65,NIFTY 25250 CE 03 FEB 26
2026-01-30 12:55:00+05:30,171.7,-0.8000000000000114,0.63,5.78,0.62,0.0238,25302.65,NIFTY 25250 PE 03 FEB 26
2026-01-30 12:55:00+05:30,205.55,2.200000000000017,1.72,-0.69,0.0,0.11,25302.65,NIFTY 25300 CE 03 FEB 26
2026-01-30 12:55:00+05:30,194.3,-1.3499999999999943,-0.37,-10.97,0.41,-0.0192,25302.65,NIFTY 25300 PE 03 FEB 26
2026-01-30 12:55:00+05:30,180.95,2.049999999999983,0.4,-21.28,0.0,0.0237,25302.65,NIFTY 25350 CE 03 FEB 26
2026-01-30 12:55:00+05:30,219.75,-1.5,-0.15,-16.82,0.41,-0.0089,25302.65,NIFTY 25350 PE 03 FEB 26
2026-01-30 12:55:00+05:30,158.1,1.8499999999999943,0.05,-14.1,0.0,0.0045,25302.65,NIFTY 25400 CE 03 FEB 26
2026-01-30 12:55:00+05:30,246.9,-1.8499999999999943,-0.09,-19.97,0.31,-0.0081,25302.65,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:00:00+05:30,248.85,-12.400000000000006,-1.31,97.6,1.76,-0.0609,25276.95,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:00:00+05:30,162.3,11.5,-0.29,131.82,0.51,-0.0079,25276.95,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:00:00+05:30,220.5,-11.949999999999989,-2.04,82.6,1.41,-0.0663,25276.95,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:00:00+05:30,184.45,12.75,-1.59,97.42,0.66,-0.0305,25276.95,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:00:00+05:30,194.5,-11.050000000000011,-1.25,80.17,1.24,-0.0452,25276.95,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:00:00+05:30,208.25,13.949999999999989,0.27,136.14,0.77,0.0059,25276.95,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:00:00+05:30,171.35,-9.599999999999994,0.99,119.53,1.46,0.027,25276.95,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:00:00+05:30,235.05,15.300000000000011,0.59,161.84,0.97,0.0137,25276.95,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:00:00+05:30,149.8,-8.299999999999983,-0.67,107.23,1.58,-0.0307,25276.95,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:00:00+05:30,263.6,16.700000000000017,-0.6,119.08,1.17,-0.0256,25276.95,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:05:00+05:30,231.9,-16.94999999999999,1.2,40.93,1.22,0.0392,25243.75,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:05:00+05:30,182.0,19.69999999999999,-1.79,51.28,2.68,-0.0327,25243.75,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:05:00+05:30,205.35,-15.150000000000006,0.04,37.78,1.39,0.0009,25243.75,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:05:00+05:30,205.65,21.200000000000017,-4.17,63.2,2.73,-0.0484,25243.75,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:05:00+05:30,181.6,-12.900000000000006,-0.28,23.52,1.9,-0.008,25243.75,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:05:00+05:30,231.95,23.69999999999999,-5.32,35.43,3.35,-0.0865,25243.75,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:05:00+05:30,159.6,-11.75,-0.37,-0.04,1.78,-0.0103,25243.75,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:05:00+05:30,259.8,24.75,-1.87,35.57,3.28,-0.0324,25243.75,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:05:00+05:30,139.95,-9.850000000000023,1.85,19.03,2.11,0.0706,25243.75,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:05:00+05:30,289.75,26.149999999999977,-1.77,41.21,3.42,-0.0532,25243.75,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:10:00+05:30,234.4,2.5,7.25,-2.54,0.39,0.2452,25247.05,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:10:00+05:30,179.05,-2.9499999999999886,-2.01,-1.65,-0.69,-0.0368,25247.05,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:10:00+05:30,207.85,2.5,14.17,14.49,0.44,0.2861,25247.05,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:10:00+05:30,203.15,-2.5,-2.03,-15.03,-0.39,-0.0266,25247.05,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:10:00+05:30,183.45,1.8499999999999943,7.6,-14.39,0.16,0.256,25247.05,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:10:00+05:30,228.45,-3.5,-7.65,-30.13,-0.78,-0.1687,25247.05,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:10:00+05:30,161.35,1.75,7.65,-12.16,0.16,0.2401,25247.05,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:10:00+05:30,256.9,-2.900000000000034,-3.82,-25.93,-0.49,-0.0879,25247.05,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:10:00+05:30,141.45,1.5,3.66,-14.28,0.16,0.1657,25247.05,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:10:00+05:30,286.35,-3.3999999999999773,0.89,-30.61,-0.63,0.0378,25247.05,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:15:00+05:30,230.05,-4.349999999999994,5.81,155.85,1.97,0.0824,25232.6,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:15:00+05:30,190.6,11.549999999999983,-0.83,120.57,2.43,-0.0067,25232.6,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:15:00+05:30,203.85,-4.0,6.15,108.03,1.86,0.0682,25232.6,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:15:00+05:30,214.7,11.549999999999983,-5.66,85.65,2.18,-0.0391,25232.6,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:15:00+05:30,180.2,-3.25,-1.03,73.3,1.91,-0.0216,25232.6,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:15:00+05:30,240.95,12.5,-7.79,59.36,2.32,-0.0994,25232.6,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:15:00+05:30,158.4,-2.9499999999999886,-0.12,85.28,1.8,-0.0022,25232.6,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:15:00+05:30,269.1,12.200000000000045,-9.02,52.75,2.01,-0.1306,25232.6,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:15:00+05:30,138.9,-2.549999999999983,-1.05,78.54,1.73,-0.0277,25232.6,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:15:00+05:30,299.1,12.75,-3.22,75.74,2.01,-0.0786,25232.6,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:20:00+05:30,230.0,-0.05000000000001137,4.63,-68.46,0.81,0.2202,25229.8,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:20:00+05:30,193.35,2.75,0.85,-61.42,0.73,0.0177,25229.8,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:20:00+05:30,204.2,0.3499999999999943,7.89,-74.32,0.97,0.3616,25229.8,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:20:00+05:30,217.5,2.8000000000000114,4.67,-65.92,0.68,0.0894,25229.8,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:20:00+05:30,180.7,0.5,0.79,-70.51,0.96,0.0555,25229.8,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:20:00+05:30,244.25,3.3000000000000114,0.01,-67.76,0.87,0.0003,25229.8,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:20:00+05:30,158.9,0.5,2.95,-74.31,0.96,0.2093,25229.8,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:20:00+05:30,272.25,3.1499999999999773,-0.8,-68.62,0.72,-0.0337,25229.8,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:20:00+05:30,139.55,0.6500000000000057,2.38,-72.05,0.96,0.2216,25229.8,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:20:00+05:30,303.0,3.8999999999999773,-0.24,-70.75,1.06,-0.0195,25229.8,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:25:00+05:30,229.0,-1.0,3.57,-2.69,-0.64,0.1825,25230.5,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:25:00+05:30,196.55,3.200000000000017,-1.06,-27.55,1.64,-0.0309,25230.5,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:25:00+05:30,203.2,-1.0,2.57,0.0,-0.64,0.127,25230.5,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:25:00+05:30,220.95,3.4499999999999886,-2.73,-30.37,1.78,-0.0785,25230.5,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:25:00+05:30,179.55,-1.1499999999999773,1.0,-9.8,-0.69,0.0786,25230.5,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:25:00+05:30,247.3,3.0500000000000114,-3.61,-34.72,1.58,-0.202,25230.5,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:25:00+05:30,157.8,-1.0999999999999943,0.98,2.76,-0.69,0.0698,25230.5,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:25:00+05:30,275.85,3.6000000000000227,-0.22,-37.8,1.86,-0.0146,25230.5,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:25:00+05:30,138.75,-0.8000000000000114,0.94,-0.14,-0.53,0.0897,25230.5,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:25:00+05:30,306.3,3.3000000000000114,-0.4,-14.31,1.76,-0.0372,25230.5,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:30:00+05:30,240.7,11.699999999999989,1.93,67.72,-0.8,0.0609,25254.3,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:30:00+05:30,179.15,-17.400000000000006,0.09,52.08,-3.03,0.0017,25254.3,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:30:00+05:30,213.75,10.550000000000011,1.54,95.36,-0.91,0.0401,25254.3,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:30:00+05:30,201.95,-19.0,0.34,54.58,-3.36,0.0061,25254.3,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:30:00+05:30,189.4,9.849999999999994,-0.44,91.03,-0.75,-0.0182,25254.3,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:30:00+05:30,227.45,-19.850000000000023,-1.17,76.88,-3.3,-0.0357,25254.3,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:30:00+05:30,166.55,8.75,0.78,82.3,-0.85,0.0309,25254.3,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:30:00+05:30,254.85,-21.00000000000003,-0.48,78.82,-3.47,-0.018,25254.3,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:30:00+05:30,146.55,7.800000000000011,0.51,57.83,-0.85,0.0313,25254.3,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:30:00+05:30,283.7,-22.600000000000023,-0.33,50.41,-3.83,-0.0207,25254.3,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:35:00+05:30,248.5,7.800000000000011,-2.24,2.78,-0.54,-0.0702,25269.85,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:35:00+05:30,169.0,-10.150000000000006,1.82,-11.32,-1.56,0.039,25269.85,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:35:00+05:30,221.0,7.25,0.73,20.76,-0.49,0.0159,25269.85,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:35:00+05:30,191.8,-10.149999999999977,2.95,13.33,-1.27,0.0472,25269.85,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:35:00+05:30,195.85,6.449999999999989,-0.31,23.79,-0.59,-0.0104,25269.85,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:35:00+05:30,216.05,-11.399999999999977,-4.77,0.48,-1.61,-0.1432,25269.85,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:35:00+05:30,172.7,6.149999999999977,-2.84,9.06,-0.43,-0.1032,25269.85,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:35:00+05:30,242.95,-11.900000000000006,-0.48,16.31,-1.56,-0.0152,25269.85,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:35:00+05:30,151.85,5.299999999999983,-0.17,41.66,-0.53,-0.0074,25269.85,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:35:00+05:30,271.95,-11.75,-0.6,34.97,-1.26,-0.0277,25269.85,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:40:00+05:30,267.5,19.0,-11.3,55.27,0.22,-0.2229,25301.2,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:40:00+05:30,152.0,-17.0,1.51,45.37,-1.93,0.0226,25301.2,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:40:00+05:30,238.25,17.25,-12.05,65.62,-0.05,-0.16,25301.2,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:40:00+05:30,172.4,-19.400000000000006,-3.07,39.49,-2.48,-0.0363,25301.2,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:40:00+05:30,210.95,15.099999999999994,-6.47,110.51,-0.49,-0.1022,25301.2,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:40:00+05:30,195.1,-20.950000000000017,3.29,102.73,-2.63,0.0463,25301.2,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:40:00+05:30,185.45,12.75,-6.93,129.44,-1.03,-0.1067,25301.2,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:40:00+05:30,220.15,-22.799999999999983,6.21,63.64,-2.96,0.1208,25301.2,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:40:00+05:30,162.85,11.0,-3.86,93.51,-1.29,-0.0863,25301.2,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:40:00+05:30,246.7,-25.25,-2.09,69.73,-3.59,-0.0563,25301.2,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:45:00+05:30,266.8,-0.6999999999999886,-4.55,-35.95,0.33,-0.1243,25299.2,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:45:00+05:30,152.65,0.6500000000000057,1.46,-22.84,0.0,0.0288,25299.2,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:45:00+05:30,237.5,-0.75,-10.6,-35.04,0.27,-0.1905,25299.2,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:45:00+05:30,173.3,0.9000000000000057,0.92,-16.38,0.05,0.0126,25299.2,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:45:00+05:30,210.4,-0.549999999999983,-4.01,-23.89,0.33,-0.0778,25299.2,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:45:00+05:30,196.35,1.25,9.25,18.2,0.2,0.1139,25299.2,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:45:00+05:30,185.3,-0.14999999999997726,-5.78,-9.14,0.49,-0.0911,25299.2,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:45:00+05:30,221.3,1.1500000000000057,5.99,59.02,0.1,0.0778,25299.2,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:45:00+05:30,162.15,-0.6999999999999886,-2.97,-16.61,0.11,-0.0766,25299.2,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:45:00+05:30,248.4,1.700000000000017,0.17,-3.87,0.36,0.0048,25299.2,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:50:00+05:30,290.8,24.0,-4.38,6.76,2.87,-0.107,25329.6,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:50:00+05:30,138.45,-14.200000000000017,2.69,-11.67,-1.16,0.0609,25329.6,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:50:00+05:30,260.5,23.0,-8.4,-7.82,2.87,-0.1465,25329.6,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:50:00+05:30,157.35,-15.950000000000017,2.02,-19.15,-1.42,0.0345,25329.6,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:50:00+05:30,231.3,20.900000000000006,-0.94,16.02,2.39,-0.0151,25329.6,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:50:00+05:30,179.15,-17.19999999999999,2.3,-18.02,-1.47,0.0377,25329.6,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:50:00+05:30,204.85,19.549999999999983,-0.18,25.75,2.28,-0.0022,25329.6,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:50:00+05:30,202.25,-19.05000000000001,-0.71,-15.31,-1.78,-0.0115,25329.6,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:50:00+05:30,180.45,18.299999999999983,-1.82,22.57,2.29,-0.0371,25329.6,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:50:00+05:30,228.1,-20.30000000000001,1.58,-12.46,-1.83,0.0497,25329.6,NIFTY 25400 PE 03 FEB 26
2026-01-30 13:55:00+05:30,302.55,11.75,-6.37,6.16,1.84,-0.1403,25342.65,NIFTY 25200 CE 03 FEB 26
2026-01-30 13:55:00+05:30,136.05,-2.3999999999999773,-2.23,-18.56,1.28,-0.0636,25342.65,NIFTY 25200 PE 03 FEB 26
2026-01-30 13:55:00+05:30,270.5,10.0,-11.46,-11.01,1.21,-0.2056,25342.65,NIFTY 25250 CE 03 FEB 26
2026-01-30 13:55:00+05:30,154.85,-2.5,-2.72,-18.63,1.44,-0.0584,25342.65,NIFTY 25250 PE 03 FEB 26
2026-01-30 13:55:00+05:30,241.25,9.949999999999989,-7.53,2.0,1.38,-0.1174,25342.65,NIFTY 25300 CE 03 FEB 26
2026-01-30 13:55:00+05:30,175.15,-4.0,7.98,3.77,0.93,0.1291,25342.65,NIFTY 25300 PE 03 FEB 26
2026-01-30 13:55:00+05:30,214.65,9.800000000000011,4.88,39.15,1.59,0.0414,25342.65,NIFTY 25350 CE 03 FEB 26
2026-01-30 13:55:00+05:30,197.9,-4.349999999999994,20.62,46.74,1.04,0.2268,25342.65,NIFTY 25350 PE 03 FEB 26
2026-01-30 13:55:00+05:30,189.45,9.0,-1.89,23.43,1.44,-0.0307,25342.65,NIFTY 25400 CE 03 FEB 26
2026-01-30 13:55:00+05:30,223.05,-5.049999999999983,4.77,21.66,0.88,0.125,25342.65,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:00:00+05:30,296.65,-5.900000000000034,-4.13,-22.44,-1.7,-0.1096,25338.8,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:00:00+05:30,140.35,4.299999999999983,2.13,1.27,1.47,0.0587,25338.8,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:00:00+05:30,265.4,-5.100000000000023,-9.07,-6.65,-1.35,-0.1544,25338.8,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:00:00+05:30,159.25,4.400000000000006,1.04,-10.03,1.42,0.0242,25338.8,NIFTY 25250 PE 03 FEB 26
