date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-20 12:25:00+05:30,80.55,-1.8500000000000085,-1.89,-21.87,0.08,-0.0638,25653.45,NIFTY 25550 PE 24 FEB 26
2026-02-20 12:25:00+05:30,179.25,6.349999999999994,-9.01,-29.8,2.49,-0.1565,25653.45,NIFTY 25600 CE 24 FEB 26
2026-02-20 12:25:00+05:30,96.15,-2.3999999999999915,1.69,-24.39,-0.16,0.0481,25653.45,NIFTY 25600 PE 24 FEB 26
2026-02-20 12:25:00+05:30,147.95,5.75,-8.39,-23.96,2.29,-0.0803,25653.45,NIFTY 25650 CE 24 FEB 26
2026-02-20 12:25:00+05:30,114.8,-3.200000000000003,16.88,-9.22,-0.5,0.2244,25653.45,NIFTY 25650 PE 24 FEB 26
2026-02-20 12:30:00+05:30,280.2,-10.199999999999989,-1.65,-32.4,-2.08,-0.0813,25643.0,NIFTY 25450 CE 24 FEB 26
2026-02-20 12:30:00+05:30,57.95,0.45000000000000284,0.42,-22.13,-1.87,0.03,25643.0,NIFTY 25450 PE 24 FEB 26
2026-02-20 12:30:00+05:30,240.85,-9.599999999999994,-1.52,-24.57,-1.85,-0.0734,25643.0,NIFTY 25500 CE 24 FEB 26
2026-02-20 12:30:00+05:30,68.65,0.6000000000000085,0.91,-38.96,-2.0,0.0634,25643.0,NIFTY 25500 PE 24 FEB 26
2026-02-20 12:30:00+05:30,204.3,-9.299999999999983,-1.18,-37.67,-1.97,-0.0348,25643.0,NIFTY 25550 CE 24 FEB 26
2026-02-20 12:30:00+05:30,81.9,1.3500000000000085,0.05,-25.56,-1.83,0.0021,25643.0,NIFTY 25550 PE 24 FEB 26
2026-02-20 12:30:00+05:30,170.8,-8.449999999999989,-2.28,-41.2,-1.62,-0.0614,25643.0,NIFTY 25600 CE 24 FEB 26
2026-02-20 12:30:00+05:30,97.95,1.7999999999999972,1.65,-28.27,-1.87,0.0664,25643.0,NIFTY 25600 PE 24 FEB 26
2026-02-20 12:30:00+05:30,140.5,-7.449999999999989,1.05,-40.44,-1.33,0.0154,25643.0,NIFTY 25650 CE 24 FEB 26
2026-02-20 12:30:00+05:30,117.25,2.450000000000003,8.82,-14.66,-1.83,0.1606,25643.0,NIFTY 25650 PE 24 FEB 26
2026-02-20 12:35:00+05:30,273.1,-7.099999999999966,-2.27,-30.7,0.38,-0.1589,25632.75,NIFTY 25450 CE 24 FEB 26
2026-02-20 12:35:00+05:30,58.3,0.3499999999999943,0.44,-19.68,-1.98,0.0392,25632.75,NIFTY 25450 PE 24 FEB 26
2026-02-20 12:35:00+05:30,234.75,-6.099999999999994,-1.9,-37.72,0.78,-0.1449,25632.75,NIFTY 25500 CE 24 FEB 26
2026-02-20 12:35:00+05:30,69.15,0.5,2.05,-2.41,-2.2,0.1472,25632.75,NIFTY 25500 PE 24 FEB 26
2026-02-20 12:35:00+05:30,198.15,-6.150000000000006,-4.37,-22.8,0.4,-0.1649,25632.75,NIFTY 25550 CE 24 FEB 26
2026-02-20 12:35:00+05:30,82.6,0.6999999999999886,0.9,-10.16,-2.35,0.0447,25632.75,NIFTY 25550 PE 24 FEB 26
2026-02-20 12:35:00+05:30,165.05,-5.75,-2.83,-27.91,0.25,-0.103,25632.75,NIFTY 25600 CE 24 FEB 26
2026-02-20 12:35:00+05:30,99.45,1.5,4.13,16.99,-2.16,0.1447,25632.75,NIFTY 25600 PE 24 FEB 26
2026-02-20 12:35:00+05:30,135.3,-5.199999999999989,2.8,-11.47,0.17,0.0471,25632.75,NIFTY 25650 CE 24 FEB 26
2026-02-20 12:35:00+05:30,119.5,2.25,8.24,1.88,-2.04,0.1603,25632.75,NIFTY 25650 PE 24 FEB 26
2026-02-20 12:40:00+05:30,248.25,-24.850000000000023,-3.02,61.67,-5.06,-0.1277,25606.8,NIFTY 25450 CE 24 FEB 26
2026-02-20 12:40:00+05:30,68.7,10.400000000000006,-2.57,173.9,2.56,-0.0835,25606.8,NIFTY 25450 PE 24 FEB 26
2026-02-20 12:40:00+05:30,210.5,-24.25,2.18,107.18,-5.29,0.0787,25606.8,NIFTY 25500 CE 24 FEB 26
2026-02-20 12:40:00+05:30,81.65,12.5,-0.94,156.14,3.3,-0.0267,25606.8,NIFTY 25500 PE 24 FEB 26
2026-02-20 12:40:00+05:30,176.7,-21.450000000000017,-0.65,72.16,-4.09,-0.0136,25606.8,NIFTY 25550 CE 24 FEB 26
2026-02-20 12:40:00+05:30,96.95,14.350000000000009,1.02,149.4,3.65,0.0206,25606.8,NIFTY 25550 PE 24 FEB 26
2026-02-20 12:40:00+05:30,145.9,-19.150000000000006,-1.58,94.49,-3.45,-0.0288,25606.8,NIFTY 25600 CE 24 FEB 26
2026-02-20 12:40:00+05:30,115.7,16.25,0.13,127.81,3.9,0.0021,25606.8,NIFTY 25600 PE 24 FEB 26
2026-02-20 12:40:00+05:30,118.45,-16.85000000000001,2.43,43.89,-2.94,0.0291,25606.8,NIFTY 25650 CE 24 FEB 26
2026-02-20 12:40:00+05:30,137.9,18.400000000000006,-0.07,114.98,4.42,-0.0007,25606.8,NIFTY 25650 PE 24 FEB 26
2026-02-20 12:45:00+05:30,248.9,0.6500000000000057,-1.59,74.81,-0.4,-0.0373,25608.55,NIFTY 25450 CE 24 FEB 26
2026-02-20 12:45:00+05:30,69.05,0.3499999999999943,0.47,46.58,0.68,0.0102,25608.55,NIFTY 25450 PE 24 FEB 26
2026-02-20 12:45:00+05:30,211.0,0.5,6.6,63.2,-0.49,0.1489,25608.55,NIFTY 25500 CE 24 FEB 26
2026-02-20 12:45:00+05:30,81.9,0.25,-0.4,38.29,0.7,-0.0082,25608.55,NIFTY 25500 PE 24 FEB 26
2026-02-20 12:45:00+05:30,177.05,0.35000000000002274,2.0,52.6,-0.59,0.0273,25608.55,NIFTY 25550 CE 24 FEB 26
2026-02-20 12:45:00+05:30,97.3,0.3499999999999943,-2.77,58.65,0.8,-0.0354,25608.55,NIFTY 25550 PE 24 FEB 26
2026-02-20 12:45:00+05:30,146.0,0.09999999999999432,7.37,57.92,-0.68,0.0836,25608.55,NIFTY 25600 CE 24 FEB 26
2026-02-20 12:45:00+05:30,116.2,0.5,-2.4,29.65,1.06,-0.0297,25608.55,NIFTY 25600 PE 24 FEB 26
2026-02-20 12:45:00+05:30,118.55,0.09999999999999432,3.01,30.19,-0.61,0.0284,25608.55,NIFTY 25650 CE 24 FEB 26
2026-02-20 12:45:00+05:30,138.5,0.5999999999999943,-14.82,-5.0,1.16,-0.1526,25608.55,NIFTY 25650 PE 24 FEB 26
2026-02-20 12:50:00+05:30,251.7,2.799999999999983,7.5,-50.37,0.16,0.3486,25612.25,NIFTY 25450 CE 24 FEB 26
2026-02-20 12:50:00+05:30,67.05,-2.0,-2.19,-54.51,-0.68,-0.1043,25612.25,NIFTY 25450 PE 24 FEB 26
2026-02-20 12:50:00+05:30,214.05,3.0500000000000114,1.01,-63.86,0.5,0.0672,25612.25,NIFTY 25500 CE 24 FEB 26
2026-02-20 12:50:00+05:30,79.7,-2.200000000000003,-1.22,-51.99,-0.7,-0.0519,25612.25,NIFTY 25500 PE 24 FEB 26
2026-02-20 12:50:00+05:30,179.6,2.549999999999983,9.43,-60.12,0.34,0.3295,25612.25,NIFTY 25550 CE 24 FEB 26
2026-02-20 12:50:00+05:30,94.95,-2.3499999999999943,0.64,-53.45,-0.63,0.017,25612.25,NIFTY 25550 PE 24 FEB 26
2026-02-20 12:50:00+05:30,148.2,2.1999999999999886,7.42,-56.01,0.17,0.2054,25612.25,NIFTY 25600 CE 24 FEB 26
2026-02-20 12:50:00+05:30,113.55,-2.6500000000000057,-4.01,-46.66,-0.73,-0.0907,25612.25,NIFTY 25600 PE 24 FEB 26
2026-02-20 12:50:00+05:30,120.85,2.299999999999997,18.07,-54.96,0.52,0.3904,25612.25,NIFTY 25650 CE 24 FEB 26
2026-02-20 12:50:00+05:30,135.85,-2.6500000000000057,-0.25,-51.91,-0.57,-0.0046,25612.25,NIFTY 25650 PE 24 FEB 26
2026-02-20 12:55:00+05:30,237.55,-14.149999999999977,4.49,106.71,-1.36,0.1084,25594.6,NIFTY 25450 CE 24 FEB 26
2026-02-20 12:55:00+05:30,72.7,5.650000000000006,3.41,116.65,0.3,0.0734,25594.6,NIFTY 25450 PE 24 FEB 26
2026-02-20 12:55:00+05:30,201.15,-12.900000000000006,0.02,95.57,-0.99,0.0006,25594.6,NIFTY 25500 CE 24 FEB 26
2026-02-20 12:55:00+05:30,86.55,6.849999999999994,1.32,96.0,0.54,0.0281,25594.6,NIFTY 25500 PE 24 FEB 26
2026-02-20 12:55:00+05:30,168.1,-11.5,2.07,145.21,-0.67,0.0322,25594.6,NIFTY 25550 CE 24 FEB 26
2026-02-20 12:55:00+05:30,102.75,7.799999999999997,6.23,114.63,0.56,0.0779,25594.6,NIFTY 25550 PE 24 FEB 26
2026-02-20 12:55:00+05:30,138.15,-10.049999999999983,0.55,84.12,-0.26,0.0089,25594.6,NIFTY 25600 CE 24 FEB 26
2026-02-20 12:55:00+05:30,122.6,9.049999999999997,2.13,58.72,0.73,0.0292,25594.6,NIFTY 25600 PE 24 FEB 26
2026-02-20 12:55:00+05:30,111.8,-9.049999999999997,-5.42,61.06,-0.43,-0.0858,25594.6,NIFTY 25650 CE 24 FEB 26
2026-02-20 12:55:00+05:30,146.25,10.400000000000006,-5.53,31.46,0.99,-0.0766,25594.6,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:00:00+05:30,227.45,-10.100000000000023,-3.07,-20.54,-4.61,-0.0976,25587.9,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:00:00+05:30,76.55,3.8499999999999943,0.99,-26.1,1.36,0.0298,25587.9,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:00:00+05:30,191.8,-9.349999999999994,1.69,-23.45,-4.06,0.0758,25587.9,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:00:00+05:30,91.3,4.75,-0.1,-26.38,1.78,-0.0031,25587.9,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:00:00+05:30,159.8,-8.299999999999983,-0.64,-19.31,-3.38,-0.0126,25587.9,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:00:00+05:30,108.65,5.900000000000006,0.19,-20.72,2.38,0.0031,25587.9,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:00:00+05:30,130.7,-7.450000000000017,3.82,-18.05,-3.09,0.0757,25587.9,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:00:00+05:30,130.0,7.400000000000006,-0.65,-12.66,3.23,-0.0104,25587.9,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:00:00+05:30,105.5,-6.299999999999997,3.78,-26.74,-2.52,0.0774,25587.9,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:00:00+05:30,154.45,8.199999999999989,-2.25,-19.29,3.52,-0.0365,25587.9,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:05:00+05:30,210.95,-16.5,-2.06,-3.91,1.19,-0.0659,25561.95,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:05:00+05:30,84.55,8.0,2.91,35.29,-0.45,0.0653,25561.95,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:05:00+05:30,177.4,-14.400000000000006,0.01,20.21,1.73,0.0006,25561.95,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:05:00+05:30,100.75,9.450000000000003,0.93,43.42,-0.3,0.019,25561.95,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:05:00+05:30,146.3,-13.5,0.4,9.86,1.14,0.0071,25561.95,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:05:00+05:30,119.9,11.25,3.94,48.94,-0.08,0.0445,25561.95,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:05:00+05:30,119.55,-11.149999999999991,0.66,0.02,1.68,0.0135,25561.95,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:05:00+05:30,142.7,12.699999999999989,1.41,19.16,-0.08,0.0189,25561.95,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:05:00+05:30,96.0,-9.5,-3.32,-3.68,1.69,-0.0731,25561.95,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:05:00+05:30,169.05,14.600000000000023,-1.83,9.44,0.32,-0.0265,25561.95,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:10:00+05:30,206.4,-4.549999999999983,0.78,118.54,0.42,0.0112,25554.6,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:10:00+05:30,91.6,7.049999999999997,-1.98,142.09,3.37,-0.0189,25554.6,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:10:00+05:30,172.95,-4.450000000000017,1.95,127.81,0.08,0.0326,25554.6,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:10:00+05:30,108.5,7.75,-7.66,100.7,3.51,-0.079,25554.6,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:10:00+05:30,142.6,-3.700000000000017,18.41,143.68,0.26,0.1353,25554.6,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:10:00+05:30,128.3,8.400000000000006,-9.36,79.01,3.72,-0.0613,25554.6,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:10:00+05:30,116.25,-3.299999999999997,-0.06,53.76,0.26,-0.0008,25554.6,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:10:00+05:30,151.6,8.900000000000006,-19.79,36.98,3.76,-0.1954,25554.6,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:10:00+05:30,93.35,-2.6500000000000057,-7.97,52.87,0.44,-0.1111,25554.6,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:10:00+05:30,178.5,9.449999999999989,-14.39,30.99,3.94,-0.1561,25554.6,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:15:00+05:30,204.7,-1.700000000000017,-2.52,-40.45,3.17,-0.0612,25546.3,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:15:00+05:30,92.25,0.6500000000000057,2.0,-38.45,-1.67,0.0304,25546.3,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:15:00+05:30,171.5,-1.4499999999999886,0.52,-35.46,2.89,0.0136,25546.3,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:15:00+05:30,109.35,0.8499999999999943,0.99,-39.86,-1.77,0.0157,25546.3,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:15:00+05:30,141.25,-1.3499999999999943,5.49,-37.85,2.59,0.0769,25546.3,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:15:00+05:30,129.05,0.75,8.62,-39.36,-2.09,0.0844,25546.3,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:15:00+05:30,115.2,-1.0499999999999972,1.9,-40.73,2.43,0.0431,25546.3,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:15:00+05:30,152.9,1.3000000000000114,-0.45,-53.73,-2.04,-0.0077,25546.3,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:15:00+05:30,92.65,-0.6999999999999886,1.58,-45.38,2.27,0.037,25546.3,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:15:00+05:30,180.35,1.8499999999999943,-0.55,-55.69,-2.12,-0.0116,25546.3,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:20:00+05:30,207.45,2.75,4.97,-4.21,0.4,0.1229,25549.85,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:20:00+05:30,91.3,-0.9500000000000028,4.17,-26.0,0.29,0.0874,25549.85,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:20:00+05:30,174.15,2.6500000000000057,2.94,-17.06,0.5,0.094,25549.85,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:20:00+05:30,108.05,-1.2999999999999972,5.87,-21.29,0.15,0.1192,25549.85,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:20:00+05:30,143.45,2.1999999999999886,6.48,-9.1,0.25,0.1053,25549.85,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:20:00+05:30,127.9,-1.1500000000000057,2.68,-29.64,0.38,0.0405,25549.85,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:20:00+05:30,117.1,1.8999999999999915,3.09,-18.18,0.17,0.0872,25549.85,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:20:00+05:30,151.2,-1.700000000000017,1.37,-22.69,0.15,0.0302,25549.85,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:20:00+05:30,94.05,1.3999999999999915,3.3,-18.25,0.0,0.0961,25549.85,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:20:00+05:30,177.55,-2.799999999999983,-2.34,-27.57,-0.46,-0.0673,25549.85,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:25:00+05:30,213.65,6.200000000000017,8.89,54.61,-5.08,0.1494,25568.5,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:25:00+05:30,85.15,-6.1499999999999915,-3.21,-15.1,0.37,-0.0826,25568.5,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:25:00+05:30,179.5,5.349999999999994,2.16,50.62,-4.68,0.0472,25568.5,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:25:00+05:30,101.2,-6.849999999999994,-3.48,-11.47,0.52,-0.0845,25568.5,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:25:00+05:30,148.9,5.450000000000017,9.69,67.39,-3.69,0.1001,25568.5,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:25:00+05:30,120.3,-7.6000000000000085,-7.43,-4.57,0.61,-0.1208,25568.5,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:25:00+05:30,121.95,4.8500000000000085,6.24,70.24,-3.22,0.1069,25568.5,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:25:00+05:30,142.45,-8.75,-4.85,-2.82,0.54,-0.1116,25568.5,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:25:00+05:30,98.35,4.299999999999997,7.48,79.14,-2.82,0.1258,25568.5,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:25:00+05:30,169.2,-8.350000000000023,-4.03,-0.21,1.63,-0.1134,25568.5,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:30:00+05:30,227.5,13.849999999999994,-0.69,-29.3,-3.14,-0.0178,25593.5,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:30:00+05:30,76.7,-8.450000000000003,-2.01,-26.93,-0.15,-0.0685,25593.5,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:30:00+05:30,192.1,12.599999999999994,-0.18,-15.72,-2.93,-0.0049,25593.5,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:30:00+05:30,91.5,-9.700000000000003,-1.87,-27.24,-0.15,-0.0602,25593.5,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:30:00+05:30,160.55,11.650000000000006,2.29,-19.21,-2.26,0.0321,25593.5,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:30:00+05:30,109.5,-10.799999999999997,-3.03,-24.3,0.08,-0.0602,25593.5,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:30:00+05:30,131.7,9.749999999999986,2.73,1.63,-2.54,0.0488,25593.5,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:30:00+05:30,130.4,-12.049999999999983,1.1,-5.31,0.15,0.0254,25593.5,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:30:00+05:30,107.0,8.650000000000006,1.82,-1.54,-2.11,0.0334,25593.5,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:30:00+05:30,155.35,-13.849999999999994,-2.91,-4.59,-0.15,-0.0824,25593.5,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:35:00+05:30,221.05,-6.449999999999989,-4.47,15.88,7.19,-0.0991,25573.2,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:35:00+05:30,80.7,4.0,-2.46,37.71,-1.9,-0.0595,25573.2,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:35:00+05:30,186.45,-5.650000000000006,-2.0,26.11,6.57,-0.042,25573.2,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:35:00+05:30,96.05,4.549999999999997,0.57,63.89,-2.16,0.0111,25573.2,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:35:00+05:30,155.25,-5.300000000000011,-10.69,6.67,5.52,-0.1438,25573.2,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:35:00+05:30,114.5,5.0,1.04,56.72,-2.65,0.0128,25573.2,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:35:00+05:30,127.35,-4.349999999999994,-3.4,39.47,5.21,-0.0447,25573.2,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:35:00+05:30,136.3,5.900000000000006,4.17,72.04,-2.75,0.0567,25573.2,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:35:00+05:30,103.0,-4.0,-1.31,41.36,4.4,-0.0174,25573.2,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:35:00+05:30,161.95,6.599999999999994,2.52,101.33,-3.07,0.0344,25573.2,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:40:00+05:30,218.65,-2.4000000000000057,0.63,-27.5,-1.8,0.0185,25573.0,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:40:00+05:30,81.15,0.45000000000000284,3.81,-10.36,0.3,0.1004,25573.0,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:40:00+05:30,183.1,-3.3499999999999943,-3.93,-32.37,-2.58,-0.1194,25573.0,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:40:00+05:30,96.45,0.4000000000000057,2.85,-17.18,0.23,0.0669,25573.0,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:40:00+05:30,152.2,-3.0500000000000114,-3.55,-27.76,-2.28,-0.0591,25573.0,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:40:00+05:30,115.1,0.5999999999999943,3.51,-7.67,0.47,0.0472,25573.0,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:40:00+05:30,124.4,-2.9499999999999886,-1.94,-38.47,-2.22,-0.0401,25573.0,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:40:00+05:30,137.05,0.75,1.11,-24.66,0.47,0.0209,25573.0,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:40:00+05:30,100.25,-2.75,-3.27,-41.71,-2.06,-0.0733,25573.0,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:40:00+05:30,163.0,1.0500000000000114,-4.55,-34.4,0.71,-0.0971,25573.0,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:45:00+05:30,221.15,2.5,3.46,-23.44,-2.58,0.1328,25580.9,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:45:00+05:30,79.0,-2.1500000000000057,0.5,-31.63,0.45,0.0199,25580.9,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:45:00+05:30,186.0,2.9000000000000057,0.59,-32.95,-1.71,0.0258,25580.9,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:45:00+05:30,94.35,-2.1000000000000085,0.3,-31.38,0.76,0.0105,25580.9,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:45:00+05:30,154.65,2.450000000000017,1.78,-29.1,-1.64,0.0403,25580.9,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:45:00+05:30,112.45,-2.6499999999999915,0.8,-34.73,0.54,0.0172,25580.9,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:45:00+05:30,126.7,2.299999999999997,1.58,-20.84,-1.31,0.0405,25580.9,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:45:00+05:30,134.45,-2.6000000000000227,0.54,-24.76,1.02,0.0135,25580.9,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:45:00+05:30,102.3,2.049999999999997,1.78,-17.75,-1.14,0.0468,25580.9,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:45:00+05:30,159.65,-3.3499999999999943,-0.01,-37.38,0.71,-0.0003,25580.9,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:50:00+05:30,211.05,-10.099999999999994,-0.77,-41.46,0.68,-0.0524,25565.2,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:50:00+05:30,84.85,5.849999999999994,0.78,-41.4,0.44,0.0535,25565.2,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:50:00+05:30,176.9,-9.099999999999994,0.71,-41.84,0.7,0.0531,25565.2,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:50:00+05:30,100.85,6.5,1.23,-37.19,0.3,0.0691,25565.2,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:50:00+05:30,146.35,-8.300000000000011,2.29,-33.45,0.61,0.0792,25565.2,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:50:00+05:30,120.1,7.6499999999999915,1.87,-31.1,0.61,0.0584,25565.2,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:50:00+05:30,119.65,-7.049999999999997,1.74,-31.33,0.8,0.0658,25565.2,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:50:00+05:30,143.2,8.75,0.93,-38.75,0.7,0.0386,25565.2,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:50:00+05:30,96.15,-6.1499999999999915,1.96,-39.05,0.62,0.0863,25565.2,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:50:00+05:30,169.4,9.75,0.49,-42.02,0.86,0.0273,25565.2,NIFTY 25650 PE 24 FEB 26
2026-02-20 13:55:00+05:30,239.9,28.849999999999994,-5.05,142.07,3.57,-0.1406,25601.15,NIFTY 25450 CE 24 FEB 26
2026-02-20 13:55:00+05:30,69.7,-15.149999999999991,-2.38,142.6,-2.66,-0.0679,25601.15,NIFTY 25450 PE 24 FEB 26
2026-02-20 13:55:00+05:30,203.65,26.75,-0.46,157.21,3.28,-0.0136,25601.15,NIFTY 25500 CE 24 FEB 26
2026-02-20 13:55:00+05:30,83.4,-17.44999999999999,-4.13,124.4,-2.94,-0.1045,25601.15,NIFTY 25500 PE 24 FEB 26
2026-02-20 13:55:00+05:30,169.85,23.5,-2.34,132.95,2.18,-0.0355,25601.15,NIFTY 25550 CE 24 FEB 26
2026-02-20 13:55:00+05:30,99.7,-20.39999999999999,-2.16,107.36,-3.59,-0.0331,25601.15,NIFTY 25550 PE 24 FEB 26
2026-02-20 13:55:00+05:30,139.9,20.25,-1.13,119.32,1.4,-0.0199,25601.15,NIFTY 25600 CE 24 FEB 26
2026-02-20 13:55:00+05:30,119.45,-23.749999999999986,-3.09,115.43,-4.54,-0.06,25601.15,NIFTY 25600 PE 24 FEB 26
2026-02-20 13:55:00+05:30,113.65,17.5,-0.46,147.4,1.06,-0.0083,25601.15,NIFTY 25650 CE 24 FEB 26
2026-02-20 13:55:00+05:30,143.0,-26.400000000000006,-2.38,148.45,-4.95,-0.0539,25601.15,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:00:00+05:30,230.2,-9.700000000000017,-0.7,5.89,-3.44,-0.0176,25593.0,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:00:00+05:30,73.2,3.5,-0.36,-33.82,0.83,-0.0149,25593.0,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:00:00+05:30,194.4,-9.25,-4.94,-5.6,-3.18,-0.1534,25593.0,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:00:00+05:30,87.3,3.8999999999999915,-1.18,-28.92,0.85,-0.0402,25593.0,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:00:00+05:30,161.85,-8.0,-4.82,-7.34,-2.48,-0.0772,25593.0,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:00:00+05:30,104.7,5.0,1.15,-32.19,1.27,0.0254,25593.0,NIFTY 25550 PE 24 FEB 26
