date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2025-12-18 12:25:00+05:30,31.65,-1.3000000000000043,0.08,4.49,1.86,0.0096,25879.85,NIFTY 25700 PE 23 DEC 25
2025-12-18 12:25:00+05:30,209.75,5.900000000000006,-0.58,23.17,-3.31,-0.023,25879.85,NIFTY 25750 CE 23 DEC 25
2025-12-18 12:25:00+05:30,42.2,-1.75,0.98,-11.23,2.01,0.1157,25879.85,NIFTY 25750 PE 23 DEC 25
2025-12-18 12:25:00+05:30,172.9,4.849999999999994,-1.44,25.53,-3.49,-0.0564,25879.85,NIFTY 25800 CE 23 DEC 25
2025-12-18 12:25:00+05:30,56.05,-2.25,0.39,1.95,2.04,0.038,25879.85,NIFTY 25800 PE 23 DEC 25
2025-12-18 12:25:00+05:30,140.45,4.549999999999983,-1.6,-5.71,-2.74,-0.0794,25879.85,NIFTY 25850 CE 23 DEC 25
2025-12-18 12:25:00+05:30,72.85,-2.8000000000000114,-0.04,-10.53,2.32,-0.0029,25879.85,NIFTY 25850 PE 23 DEC 25
2025-12-18 12:25:00+05:30,111.35,3.6499999999999915,2.18,-7.85,-2.66,0.1156,25879.85,NIFTY 25900 CE 23 DEC 25
2025-12-18 12:25:00+05:30,94.0,-3.549999999999997,0.04,-18.97,2.59,0.0023,25879.85,NIFTY 25900 PE 23 DEC 25
2025-12-18 12:30:00+05:30,255.3,6.0,3.16,54.06,0.0,0.1116,25887.5,NIFTY 25700 CE 23 DEC 25
2025-12-18 12:30:00+05:30,30.4,-1.25,0.38,6.63,0.34,0.041,25887.5,NIFTY 25700 PE 23 DEC 25
2025-12-18 12:30:00+05:30,216.0,6.25,-4.05,-16.13,0.68,-0.1888,25887.5,NIFTY 25750 CE 23 DEC 25
2025-12-18 12:30:00+05:30,40.55,-1.6500000000000057,0.46,2.18,0.35,0.0533,25887.5,NIFTY 25750 PE 23 DEC 25
2025-12-18 12:30:00+05:30,178.65,5.75,-3.42,9.02,0.7,-0.1208,25887.5,NIFTY 25800 CE 23 DEC 25
2025-12-18 12:30:00+05:30,53.75,-2.299999999999997,1.22,16.69,0.24,0.1036,25887.5,NIFTY 25800 PE 23 DEC 25
2025-12-18 12:30:00+05:30,145.3,4.850000000000023,-2.54,46.66,0.24,-0.0845,25887.5,NIFTY 25850 CE 23 DEC 25
2025-12-18 12:30:00+05:30,69.95,-2.8999999999999915,2.95,41.37,0.12,0.157,25887.5,NIFTY 25850 PE 23 DEC 25
2025-12-18 12:30:00+05:30,115.9,4.550000000000011,-2.93,37.39,0.48,-0.1153,25887.5,NIFTY 25900 CE 23 DEC 25
2025-12-18 12:30:00+05:30,90.2,-3.799999999999997,1.96,31.09,-0.24,0.0873,25887.5,NIFTY 25900 PE 23 DEC 25
2025-12-18 12:35:00+05:30,254.35,-0.950000000000017,-3.61,5.22,-6.94,-0.125,25892.8,NIFTY 25700 CE 23 DEC 25
2025-12-18 12:35:00+05:30,30.15,-0.25,3.07,176.89,1.14,0.1206,25892.8,NIFTY 25700 PE 23 DEC 25
2025-12-18 12:35:00+05:30,214.6,-1.4000000000000057,-2.77,62.37,-6.12,-0.0764,25892.8,NIFTY 25750 CE 23 DEC 25
2025-12-18 12:35:00+05:30,40.4,-0.14999999999999858,-0.11,120.03,1.39,-0.0057,25892.8,NIFTY 25750 PE 23 DEC 25
2025-12-18 12:35:00+05:30,178.0,-0.6500000000000057,-3.22,45.17,-4.51,-0.0757,25892.8,NIFTY 25800 CE 23 DEC 25
2025-12-18 12:35:00+05:30,53.55,-0.20000000000000284,0.37,55.97,1.64,0.0202,25892.8,NIFTY 25800 PE 23 DEC 25
2025-12-18 12:35:00+05:30,144.6,-0.700000000000017,-8.43,38.21,-3.87,-0.1974,25892.8,NIFTY 25850 CE 23 DEC 25
2025-12-18 12:35:00+05:30,69.8,-0.15000000000000568,-0.05,50.7,1.9,-0.0019,25892.8,NIFTY 25850 PE 23 DEC 25
2025-12-18 12:35:00+05:30,114.95,-0.9500000000000028,-1.73,68.06,-3.66,-0.0393,25892.8,NIFTY 25900 CE 23 DEC 25
2025-12-18 12:35:00+05:30,90.5,0.29999999999999716,2.25,70.77,2.77,0.0599,25892.8,NIFTY 25900 PE 23 DEC 25
2025-12-18 12:40:00+05:30,257.2,2.8499999999999943,-2.85,-47.99,3.0,-0.1832,25893.85,NIFTY 25700 CE 23 DEC 25
2025-12-18 12:40:00+05:30,29.65,-0.5,1.72,-65.33,-0.34,0.2004,25893.85,NIFTY 25700 PE 23 DEC 25
2025-12-18 12:40:00+05:30,217.75,3.1500000000000057,-5.11,-44.44,3.02,-0.2466,25893.85,NIFTY 25750 CE 23 DEC 25
2025-12-18 12:40:00+05:30,39.8,-0.6000000000000014,-0.8,-44.45,-0.34,-0.0768,25893.85,NIFTY 25750 PE 23 DEC 25
2025-12-18 12:40:00+05:30,180.6,2.5999999999999943,-5.11,-57.31,2.06,-0.2726,25893.85,NIFTY 25800 CE 23 DEC 25
2025-12-18 12:40:00+05:30,52.75,-0.7999999999999972,0.68,-44.38,-0.58,0.0672,25893.85,NIFTY 25800 PE 23 DEC 25
2025-12-18 12:40:00+05:30,147.05,2.450000000000017,-4.49,-53.68,1.95,-0.2079,25893.85,NIFTY 25850 CE 23 DEC 25
2025-12-18 12:40:00+05:30,68.85,-0.9500000000000028,2.45,-45.72,-0.47,0.1639,25893.85,NIFTY 25850 PE 23 DEC 25
2025-12-18 12:40:00+05:30,117.25,2.299999999999997,-2.79,-54.46,1.84,-0.1368,25893.85,NIFTY 25900 CE 23 DEC 25
2025-12-18 12:40:00+05:30,88.9,-1.5999999999999943,5.76,-48.27,-1.05,0.3035,25893.85,NIFTY 25900 PE 23 DEC 25
2025-12-18 12:45:00+05:30,252.15,-5.049999999999983,-2.18,-4.25,-1.98,-0.1423,25889.45,NIFTY 25700 CE 23 DEC 25
2025-12-18 12:45:00+05:30,30.4,0.75,0.12,29.67,-0.11,0.0111,25889.45,NIFTY 25700 PE 23 DEC 25
2025-12-18 12:45:00+05:30,212.9,-4.849999999999994,0.07,7.93,-1.88,0.003,25889.45,NIFTY 25750 CE 23 DEC 25
2025-12-18 12:45:00+05:30,40.8,1.0,0.56,3.29,-0.11,0.0509,25889.45,NIFTY 25750 PE 23 DEC 25
2025-12-18 12:45:00+05:30,176.4,-4.199999999999989,-2.04,22.14,-1.19,-0.0844,25889.45,NIFTY 25800 CE 23 DEC 25
2025-12-18 12:45:00+05:30,54.25,1.5,0.66,10.54,0.23,0.0593,25889.45,NIFTY 25800 PE 23 DEC 25
2025-12-18 12:45:00+05:30,143.0,-4.050000000000011,-0.93,21.4,-1.32,-0.0337,25889.45,NIFTY 25850 CE 23 DEC 25
2025-12-18 12:45:00+05:30,71.0,2.1500000000000057,1.33,18.47,0.47,0.0769,25889.45,NIFTY 25850 PE 23 DEC 25
2025-12-18 12:45:00+05:30,113.6,-3.6500000000000057,0.03,32.61,-1.2,0.0011,25889.45,NIFTY 25900 CE 23 DEC 25
2025-12-18 12:45:00+05:30,91.7,2.799999999999997,3.4,44.4,0.71,0.1311,25889.45,NIFTY 25900 PE 23 DEC 25
2025-12-18 12:50:00+05:30,242.55,-9.599999999999994,0.37,32.13,-3.57,0.0179,25880.7,NIFTY 25700 CE 23 DEC 25
2025-12-18 12:50:00+05:30,31.4,1.0,-0.59,-7.27,-1.02,-0.0587,25880.7,NIFTY 25700 PE 23 DEC 25
2025-12-18 12:50:00+05:30,204.1,-8.800000000000011,-0.87,2.24,-2.63,-0.0362,25880.7,NIFTY 25750 CE 23 DEC 25
2025-12-18 12:50:00+05:30,42.25,1.4500000000000028,-1.52,10.56,-0.92,-0.1269,25880.7,NIFTY 25750 PE 23 DEC 25
2025-12-18 12:50:00+05:30,167.75,-8.650000000000006,0.85,0.3,-2.88,0.0343,25880.7,NIFTY 25800 CE 23 DEC 25
2025-12-18 12:50:00+05:30,56.4,2.1499999999999986,-0.51,27.24,-0.69,-0.0364,25880.7,NIFTY 25800 PE 23 DEC 25
2025-12-18 12:50:00+05:30,135.7,-7.300000000000011,0.55,3.64,-1.94,0.0193,25880.7,NIFTY 25850 CE 23 DEC 25
2025-12-18 12:50:00+05:30,73.95,2.950000000000003,0.73,47.09,-0.47,0.0292,25880.7,NIFTY 25850 PE 23 DEC 25
2025-12-18 12:50:00+05:30,107.15,-6.449999999999989,1.0,-5.59,-1.71,0.0381,25880.7,NIFTY 25900 CE 23 DEC 25
2025-12-18 12:50:00+05:30,95.6,3.8999999999999915,0.87,18.64,-0.12,0.0291,25880.7,NIFTY 25900 PE 23 DEC 25
2025-12-18 12:55:00+05:30,241.1,-1.450000000000017,1.63,-9.16,-3.46,0.0869,25881.8,NIFTY 25700 CE 23 DEC 25
2025-12-18 12:55:00+05:30,31.65,0.25,-0.39,-18.65,0.69,-0.0469,25881.8,NIFTY 25700 PE 23 DEC 25
2025-12-18 12:55:00+05:30,202.55,-1.549999999999983,1.8,-25.24,-2.94,0.099,25881.8,NIFTY 25750 CE 23 DEC 25
2025-12-18 12:55:00+05:30,42.6,0.3500000000000014,-1.67,-7.9,0.81,-0.1492,25881.8,NIFTY 25750 PE 23 DEC 25
2025-12-18 12:55:00+05:30,166.35,-1.4000000000000057,-1.02,-7.3,-2.35,-0.0451,25881.8,NIFTY 25800 CE 23 DEC 25
2025-12-18 12:55:00+05:30,56.85,0.45000000000000284,-2.17,-3.33,0.93,-0.1594,25881.8,NIFTY 25800 PE 23 DEC 25
2025-12-18 12:55:00+05:30,134.45,-1.25,2.75,-10.85,-1.98,0.108,25881.8,NIFTY 25850 CE 23 DEC 25
2025-12-18 12:55:00+05:30,74.35,0.3999999999999915,-4.79,-7.46,0.82,-0.2075,25881.8,NIFTY 25850 PE 23 DEC 25
2025-12-18 12:55:00+05:30,106.15,-1.0,2.45,-10.08,-1.61,0.1048,25881.8,NIFTY 25900 CE 23 DEC 25
2025-12-18 12:55:00+05:30,96.15,0.5500000000000114,-4.61,-6.18,1.06,-0.1667,25881.8,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:00:00+05:30,244.5,3.4000000000000057,0.8,-5.39,1.28,0.0461,25885.05,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:00:00+05:30,31.5,-0.14999999999999858,-0.25,3.44,0.68,-0.0296,25885.05,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:00:00+05:30,205.1,2.549999999999983,0.86,4.12,0.13,0.0462,25885.05,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:00:00+05:30,42.45,-0.14999999999999858,-0.71,-21.68,0.8,-0.0799,25885.05,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:00:00+05:30,169.15,2.8000000000000114,2.31,-4.25,0.63,0.1053,25885.05,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:00:00+05:30,56.3,-0.5500000000000043,-0.08,-34.15,0.46,-0.0082,25885.05,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:00:00+05:30,136.5,2.0500000000000114,2.34,-10.09,0.13,0.1051,25885.05,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:00:00+05:30,73.45,-0.8999999999999915,-0.89,-38.14,0.47,-0.0597,25885.05,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:00:00+05:30,108.0,1.8499999999999943,2.36,-17.51,0.25,0.1253,25885.05,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:00:00+05:30,95.2,-0.9500000000000028,-0.93,-31.8,0.58,-0.0471,25885.05,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:05:00+05:30,244.4,-0.09999999999999432,-1.44,-53.1,3.66,-0.1777,25882.05,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:05:00+05:30,31.1,-0.3999999999999986,0.42,-39.81,-1.35,0.0813,25882.05,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:05:00+05:30,205.25,0.15000000000000568,0.06,-37.94,3.28,0.005,25882.05,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:05:00+05:30,41.95,-0.5,0.59,-32.86,-1.37,0.0971,25882.05,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:05:00+05:30,168.75,-0.4000000000000057,-0.24,-41.45,2.02,-0.0192,25882.05,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:05:00+05:30,55.95,-0.3499999999999943,0.74,-20.56,-1.26,0.1016,25882.05,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:05:00+05:30,136.15,-0.3499999999999943,-1.5,-38.39,1.64,-0.112,25882.05,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:05:00+05:30,73.15,-0.29999999999999716,1.52,-28.44,-1.39,0.1402,25882.05,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:05:00+05:30,108.0,0.0,1.05,-18.25,1.64,0.0698,25882.05,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:05:00+05:30,94.65,-0.5499999999999972,1.8,-35.98,-1.85,0.1407,25882.05,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:10:00+05:30,242.95,-1.450000000000017,-0.15,86.8,0.61,-0.0097,25879.8,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:10:00+05:30,31.1,0.0,-0.18,75.18,-0.57,-0.0195,25879.8,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:10:00+05:30,203.9,-1.3499999999999943,-0.58,76.23,0.49,-0.0289,25879.8,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:10:00+05:30,41.9,-0.05000000000000426,-0.02,74.0,-0.81,-0.0021,25879.8,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:10:00+05:30,167.55,-1.1999999999999886,-0.11,99.82,0.49,-0.0045,25879.8,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:10:00+05:30,55.75,-0.20000000000000284,-0.11,58.05,-1.05,-0.0094,25879.8,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:10:00+05:30,135.2,-0.950000000000017,-0.59,69.96,0.5,-0.0256,25879.8,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:10:00+05:30,73.2,0.04999999999999716,1.33,100.24,-0.82,0.0622,25879.8,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:10:00+05:30,106.4,-1.5999999999999943,0.31,44.28,-0.37,0.0145,25879.8,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:10:00+05:30,94.8,0.14999999999999147,-0.06,95.19,-0.83,-0.0026,25879.8,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:15:00+05:30,237.85,-5.099999999999994,0.99,-24.15,6.05,0.0848,25867.9,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:15:00+05:30,31.9,0.7999999999999972,0.01,-7.31,-2.18,0.0007,25867.9,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:15:00+05:30,199.65,-4.25,1.2,-17.87,5.47,0.0719,25867.9,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:15:00+05:30,43.1,1.2000000000000028,1.22,7.4,-2.21,0.1085,25867.9,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:15:00+05:30,163.8,-3.75,0.35,-35.99,4.67,0.0216,25867.9,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:15:00+05:30,57.4,1.6499999999999986,0.19,-2.61,-2.35,0.0167,25867.9,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:15:00+05:30,131.7,-3.5,0.55,-32.42,3.7,0.0349,25867.9,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:15:00+05:30,75.35,2.1499999999999915,0.5,-10.05,-2.73,0.0266,25867.9,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:15:00+05:30,103.5,-2.9000000000000057,0.76,-33.01,3.35,0.0528,25867.9,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:15:00+05:30,97.45,2.6500000000000057,0.81,-13.43,-2.97,0.038,25867.9,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:20:00+05:30,240.95,3.0999999999999943,1.77,55.57,1.14,0.098,25870.8,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:20:00+05:30,31.2,-0.6999999999999993,0.73,3.55,0.0,0.0841,25870.8,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:20:00+05:30,202.35,2.6999999999999886,-0.67,87.17,0.69,-0.0219,25870.8,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:20:00+05:30,42.15,-0.9500000000000028,-0.34,-0.61,-0.12,-0.0311,25870.8,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:20:00+05:30,166.6,2.799999999999983,-0.47,51.78,1.06,-0.0193,25870.8,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:20:00+05:30,56.25,-1.1499999999999986,-1.16,25.19,-0.24,-0.0832,25870.8,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:20:00+05:30,133.95,2.25,1.74,59.72,0.59,0.0696,25870.8,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:20:00+05:30,73.55,-1.7999999999999972,-0.32,26.49,-0.61,-0.0134,25870.8,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:20:00+05:30,105.65,2.1500000000000057,-1.12,44.53,0.72,-0.0546,25870.8,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:20:00+05:30,95.35,-2.1000000000000085,-0.09,31.95,-0.74,-0.0031,25870.8,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:25:00+05:30,232.8,-8.149999999999977,1.12,4.66,-6.66,0.0605,25867.15,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:25:00+05:30,32.8,1.5999999999999979,-0.69,-1.01,1.06,-0.0802,25867.15,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:25:00+05:30,195.1,-7.25,-0.95,0.29,-5.15,-0.0307,25867.15,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:25:00+05:30,44.05,1.8999999999999986,0.22,-8.18,1.07,0.022,25867.15,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:25:00+05:30,159.6,-7.0,0.01,15.54,-4.76,0.0005,25867.15,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:25:00+05:30,58.7,2.450000000000003,-0.26,-13.25,1.33,-0.0215,25867.15,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:25:00+05:30,127.75,-6.199999999999989,1.55,8.9,-3.9,0.0581,25867.15,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:25:00+05:30,76.9,3.3500000000000085,-1.21,-18.86,1.96,-0.0626,25867.15,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:25:00+05:30,100.2,-5.450000000000003,2.31,-0.16,-3.46,0.1114,25867.15,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:25:00+05:30,99.1,3.75,-0.67,-22.08,2.1,-0.0308,25867.15,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:30:00+05:30,216.65,-16.150000000000006,1.0,77.08,-2.06,0.0309,25848.5,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:30:00+05:30,36.2,3.4000000000000057,-0.63,141.38,-1.05,-0.0301,25848.5,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:30:00+05:30,179.5,-15.599999999999994,0.81,19.6,-2.42,0.0215,25848.5,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:30:00+05:30,48.95,4.900000000000006,-1.52,140.3,-0.47,-0.0624,25848.5,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:30:00+05:30,145.9,-13.699999999999989,2.11,44.52,-1.71,0.0516,25848.5,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:30:00+05:30,65.2,6.5,-1.9,123.73,0.0,-0.0694,25848.5,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:30:00+05:30,115.8,-11.950000000000003,0.53,75.88,-1.35,0.0115,25848.5,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:30:00+05:30,85.0,8.099999999999994,-10.24,160.94,0.12,-0.1998,25848.5,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:30:00+05:30,90.0,-10.200000000000003,1.67,77.56,-0.99,0.0465,25848.5,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:30:00+05:30,109.1,10.0,-3.66,117.65,0.48,-0.077,25848.5,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:35:00+05:30,226.3,9.650000000000006,6.99,27.67,4.07,0.1704,25857.1,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:35:00+05:30,34.15,-2.0500000000000043,-3.18,13.75,0.0,-0.1337,25857.1,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:35:00+05:30,187.8,8.300000000000011,3.89,11.14,2.6,0.0942,25857.1,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:35:00+05:30,46.1,-2.8500000000000014,-5.1,-2.26,-0.36,-0.2108,25857.1,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:35:00+05:30,153.25,7.349999999999994,3.38,6.14,2.11,0.0795,25857.1,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:35:00+05:30,61.45,-3.75,-3.63,-2.52,-0.72,-0.1332,25857.1,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:35:00+05:30,122.4,6.6000000000000085,5.81,3.91,1.87,0.1213,25857.1,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:35:00+05:30,80.25,-4.75,-1.44,-9.6,-0.96,-0.0279,25857.1,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:35:00+05:30,95.5,5.5,3.42,-11.25,1.5,0.1087,25857.1,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:35:00+05:30,103.5,-5.599999999999994,-13.38,-16.57,-1.08,-0.3255,25857.1,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:40:00+05:30,219.55,-6.75,0.83,-47.33,3.68,0.0412,25844.55,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:40:00+05:30,36.0,1.8500000000000014,0.48,-49.53,-1.41,0.0389,25844.55,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:40:00+05:30,181.8,-6.0,-0.89,-42.73,3.38,-0.0389,25844.55,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:40:00+05:30,48.4,2.299999999999997,0.24,-43.28,-1.55,0.0167,25844.55,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:40:00+05:30,148.1,-5.150000000000006,2.39,-39.72,3.04,0.0962,25844.55,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:40:00+05:30,64.4,2.950000000000003,0.42,-44.02,-1.68,0.0268,25844.55,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:40:00+05:30,117.4,-5.0,2.86,-36.0,2.2,0.0989,25844.55,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:40:00+05:30,83.75,3.5,2.71,-37.63,-2.06,0.083,25844.55,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:40:00+05:30,91.25,-4.25,2.21,-39.1,1.85,0.1194,25844.55,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:40:00+05:30,107.4,3.9000000000000057,-0.61,-39.28,-2.68,-0.0212,25844.55,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:45:00+05:30,221.5,1.9499999999999886,1.22,-2.64,-0.92,0.0627,25848.2,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:45:00+05:30,35.5,-0.5,-0.25,-0.61,0.6,-0.0204,25848.2,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:45:00+05:30,183.05,1.25,1.26,24.88,-1.4,0.044,25848.2,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:45:00+05:30,48.0,-0.3999999999999986,-0.61,-0.67,0.85,-0.0423,25848.2,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:45:00+05:30,149.05,0.950000000000017,1.21,17.02,-1.3,0.0426,25848.2,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:45:00+05:30,63.9,-0.5000000000000071,1.11,21.96,0.98,0.0579,25848.2,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:45:00+05:30,118.35,0.9499999999999886,1.65,-3.81,-1.08,0.061,25848.2,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:45:00+05:30,83.1,-0.6500000000000057,0.23,-6.31,1.11,0.0076,25848.2,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:45:00+05:30,92.2,0.9500000000000028,-0.0,-7.9,-0.72,-0.0003,25848.2,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:45:00+05:30,106.8,-0.6000000000000085,-2.38,-9.77,1.5,-0.0908,25848.2,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:50:00+05:30,226.5,5.0,4.51,39.43,-1.04,0.168,25855.9,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:50:00+05:30,34.0,-1.5,-0.44,-21.78,0.36,-0.0453,25855.9,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:50:00+05:30,188.2,5.149999999999977,2.53,21.31,-0.24,0.0735,25855.9,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:50:00+05:30,45.85,-2.1499999999999986,0.14,-14.02,0.12,0.0111,25855.9,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:50:00+05:30,153.55,4.5,2.19,12.2,-0.36,0.0696,25855.9,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:50:00+05:30,61.25,-2.6499999999999986,1.4,-11.79,0.12,0.0838,25855.9,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:50:00+05:30,122.8,4.450000000000003,3.69,18.77,0.24,0.1165,25855.9,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:50:00+05:30,80.0,-3.0999999999999943,-2.03,-7.1,0.24,-0.0734,25855.9,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:50:00+05:30,95.9,3.700000000000003,1.7,19.96,0.0,0.0849,25855.9,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:50:00+05:30,103.15,-3.6499999999999915,-3.48,-11.22,0.25,-0.1461,25855.9,NIFTY 25900 PE 23 DEC 25
2025-12-18 13:55:00+05:30,213.4,-13.099999999999994,-2.32,17.57,-4.32,-0.0769,25843.4,NIFTY 25700 CE 23 DEC 25
2025-12-18 13:55:00+05:30,37.05,3.049999999999997,-0.89,76.5,0.12,-0.0523,25843.4,NIFTY 25700 PE 23 DEC 25
2025-12-18 13:55:00+05:30,176.5,-11.699999999999989,1.26,4.98,-3.2,0.0357,25843.4,NIFTY 25750 CE 23 DEC 25
2025-12-18 13:55:00+05:30,49.7,3.8500000000000014,-2.58,35.79,0.12,-0.1536,25843.4,NIFTY 25750 PE 23 DEC 25
2025-12-18 13:55:00+05:30,142.75,-10.800000000000011,0.03,9.59,-3.0,0.0008,25843.4,NIFTY 25800 CE 23 DEC 25
2025-12-18 13:55:00+05:30,66.2,4.950000000000003,-5.2,37.62,0.48,-0.2285,25843.4,NIFTY 25800 PE 23 DEC 25
2025-12-18 13:55:00+05:30,112.75,-10.049999999999997,0.39,26.0,-3.02,0.0101,25843.4,NIFTY 25850 CE 23 DEC 25
2025-12-18 13:55:00+05:30,86.25,6.25,-5.13,49.38,0.73,-0.1217,25843.4,NIFTY 25850 PE 23 DEC 25
2025-12-18 13:55:00+05:30,87.35,-8.550000000000011,-0.56,39.75,-2.55,-0.0204,25843.4,NIFTY 25900 CE 23 DEC 25
2025-12-18 13:55:00+05:30,110.8,7.6499999999999915,-3.55,47.74,1.23,-0.0975,25843.4,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:00:00+05:30,202.15,-11.25,4.16,54.29,-1.83,0.0872,25830.45,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:00:00+05:30,39.85,2.8000000000000043,-0.84,87.56,-0.47,-0.0261,25830.45,NIFTY 25700 PE 23 DEC 25
