date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-18 14:00:00+05:30,128.2,-2.1500000000000057,-0.71,-54.99,-1.14,-0.0277,25725.45,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:00:00+05:30,99.75,0.45000000000000284,0.94,-48.73,0.0,0.0677,25725.45,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:00:00+05:30,154.0,-2.1999999999999886,0.83,-45.55,-1.14,0.038,25725.45,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:00:00+05:30,78.7,0.0,0.87,-53.05,-0.34,0.0531,25725.45,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:00:00+05:30,182.9,-2.6999999999999886,-0.25,-49.41,-1.42,-0.0087,25725.45,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:00:00+05:30,61.7,0.0,0.54,-43.84,-0.34,0.0389,25725.45,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:00:00+05:30,216.0,-2.5500000000000114,0.13,-47.25,-1.3,0.0093,25725.45,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:05:00+05:30,158.1,6.0,-0.54,32.48,0.12,-0.0218,25735.45,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:05:00+05:30,102.5,-3.6500000000000057,-0.28,-10.82,0.38,-0.0178,25735.45,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:05:00+05:30,129.4,5.300000000000011,-0.67,28.34,0.0,-0.0254,25735.45,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:05:00+05:30,123.9,-4.299999999999983,-0.12,-4.33,0.29,-0.0048,25735.45,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:05:00+05:30,104.2,4.450000000000003,0.07,30.15,-0.12,0.0041,25735.45,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:05:00+05:30,149.15,-4.849999999999994,-0.16,-14.01,0.38,-0.0088,25735.45,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:05:00+05:30,82.95,4.25,-0.71,37.28,0.23,-0.0321,25735.45,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:05:00+05:30,177.2,-5.700000000000017,2.67,-20.65,0.1,0.1161,25735.45,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:05:00+05:30,64.95,3.25,-0.86,57.79,0.0,-0.0396,25735.45,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:05:00+05:30,209.65,-6.349999999999994,0.14,-20.54,0.0,0.0133,25735.45,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:10:00+05:30,177.85,19.75,-8.61,170.29,5.98,-0.127,25756.8,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:10:00+05:30,93.45,-9.049999999999997,1.04,126.35,-0.38,0.0289,25756.8,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:10:00+05:30,147.0,17.599999999999994,-10.48,189.68,5.07,-0.1361,25756.8,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:10:00+05:30,112.55,-11.350000000000009,4.32,143.54,-1.25,0.0717,25756.8,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:10:00+05:30,119.8,15.599999999999994,-11.28,228.14,4.61,-0.1926,25756.8,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:10:00+05:30,135.35,-13.800000000000011,8.08,165.99,-2.11,0.162,25756.8,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:10:00+05:30,96.2,13.25,-8.78,244.89,3.79,-0.1136,25756.8,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:10:00+05:30,161.65,-15.549999999999983,10.15,169.43,-2.49,0.1679,25756.8,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:10:00+05:30,76.3,11.349999999999994,-5.47,131.51,3.44,-0.1073,25756.8,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:10:00+05:30,191.55,-18.099999999999994,7.51,213.38,-3.58,0.2238,25756.8,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:15:00+05:30,192.0,14.150000000000006,-14.62,-1.44,4.12,-0.1998,25771.6,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:15:00+05:30,89.05,-4.400000000000006,-0.01,-0.55,0.86,-0.0004,25771.6,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:15:00+05:30,160.45,13.449999999999989,-4.5,17.88,4.28,-0.0444,25771.6,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:15:00+05:30,107.25,-5.299999999999997,6.29,19.5,0.88,0.0912,25771.6,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:15:00+05:30,132.3,12.500000000000014,-0.97,25.3,4.08,-0.0118,25771.6,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:15:00+05:30,128.65,-6.699999999999989,7.31,29.03,0.39,0.1228,25771.6,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:15:00+05:30,107.15,10.950000000000003,-4.49,36.8,3.77,-0.0388,25771.6,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:15:00+05:30,153.55,-8.099999999999994,3.66,26.51,0.0,0.0527,25771.6,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:15:00+05:30,85.7,9.400000000000006,-2.32,24.47,3.32,-0.0346,25771.6,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:15:00+05:30,182.2,-9.350000000000023,3.29,19.38,-0.29,0.0883,25771.6,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:20:00+05:30,211.7,19.69999999999999,-11.61,7.42,6.25,-0.1262,25790.55,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:20:00+05:30,85.35,-3.700000000000003,-0.23,-5.08,2.48,-0.0067,25790.55,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:20:00+05:30,179.2,18.75,-20.45,-4.19,6.2,-0.201,25790.55,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:20:00+05:30,102.3,-4.950000000000003,9.38,-10.56,2.22,0.1614,25790.55,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:20:00+05:30,149.6,17.299999999999983,-10.8,27.77,5.83,-0.1012,25790.55,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:20:00+05:30,122.65,-6.0,24.49,32.74,2.15,0.3325,25790.55,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:20:00+05:30,122.7,15.549999999999997,-10.17,24.25,5.44,-0.0675,25790.55,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:20:00+05:30,145.8,-7.75,22.12,26.28,1.67,0.2615,25790.55,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:20:00+05:30,99.6,13.899999999999991,-8.7,47.53,5.25,-0.0858,25790.55,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:20:00+05:30,172.8,-9.399999999999977,5.87,50.41,1.37,0.1082,25790.55,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:25:00+05:30,202.5,-9.199999999999989,-4.87,-58.53,-4.51,-0.1127,25785.2,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:25:00+05:30,86.5,1.1500000000000057,4.35,-30.83,-0.56,0.186,25785.2,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:25:00+05:30,170.45,-8.75,-9.0,-49.27,-4.26,-0.1387,25785.2,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:25:00+05:30,104.0,1.7000000000000028,7.29,-14.27,-0.38,0.1602,25785.2,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:25:00+05:30,141.05,-8.549999999999983,-1.15,-41.73,-4.2,-0.0165,25785.2,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:25:00+05:30,124.95,2.299999999999997,12.99,-4.17,-0.1,0.2292,25785.2,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:25:00+05:30,115.15,-7.549999999999997,-0.46,-36.42,-3.85,-0.0043,25785.2,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:25:00+05:30,148.8,3.0,18.04,-1.69,0.19,0.2651,25785.2,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:25:00+05:30,92.7,-6.8999999999999915,2.73,-42.0,-3.67,0.0424,25785.2,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:25:00+05:30,176.05,3.25,8.79,-32.13,0.1,0.2528,25785.2,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:30:00+05:30,195.45,-7.050000000000011,-1.09,-17.82,-2.46,-0.0292,25779.1,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:30:00+05:30,88.15,1.6500000000000057,-0.51,-6.29,-0.37,-0.0242,25779.1,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:30:00+05:30,163.8,-6.649999999999977,1.4,-21.77,-2.38,0.0251,25779.1,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:30:00+05:30,105.8,1.7999999999999972,0.81,0.32,-0.47,0.019,25779.1,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:30:00+05:30,134.95,-6.100000000000023,2.02,-18.46,-2.19,0.0351,25779.1,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:30:00+05:30,127.15,2.200000000000003,-0.18,-2.66,-0.38,-0.0038,25779.1,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:30:00+05:30,109.45,-5.700000000000003,2.5,-17.34,-2.21,0.0282,25779.1,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:30:00+05:30,151.3,2.5,-0.83,-16.58,-0.48,-0.0172,25779.1,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:30:00+05:30,87.75,-4.950000000000003,1.53,-15.57,-2.01,0.029,25779.1,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:30:00+05:30,179.8,3.75,0.24,-8.77,0.19,0.0084,25779.1,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:35:00+05:30,196.75,1.3000000000000114,-0.91,-43.88,0.11,-0.0431,25781.0,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:35:00+05:30,87.8,-0.3500000000000085,-2.28,-41.7,0.28,-0.1855,25781.0,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:35:00+05:30,164.45,0.6499999999999773,1.81,-39.97,-0.42,0.0548,25781.0,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:35:00+05:30,105.95,0.15000000000000568,-2.19,-49.57,0.67,-0.103,25781.0,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:35:00+05:30,135.6,0.6500000000000057,4.65,-37.68,-0.32,0.1323,25781.0,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:35:00+05:30,126.85,-0.30000000000001137,-0.34,-34.04,0.38,-0.0106,25781.0,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:35:00+05:30,110.35,0.8999999999999915,2.03,-44.72,0.11,0.0426,25781.0,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:35:00+05:30,151.25,-0.05000000000001137,0.2,-31.98,0.68,0.006,25781.0,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:35:00+05:30,88.15,0.4000000000000057,4.04,-39.43,-0.22,0.128,25781.0,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:35:00+05:30,179.65,-0.15000000000000568,-1.46,-40.77,0.68,-0.085,25781.0,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:40:00+05:30,194.8,-1.9499999999999886,-1.68,-1.82,-1.05,-0.0802,25779.8,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:40:00+05:30,88.7,0.9000000000000057,-1.59,18.88,0.37,-0.1065,25779.8,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:40:00+05:30,162.9,-1.549999999999983,0.31,-11.85,-0.64,0.0109,25779.8,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:40:00+05:30,106.75,0.7999999999999972,0.43,4.58,0.28,0.0187,25779.8,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:40:00+05:30,134.25,-1.3499999999999943,0.37,-11.18,-0.54,0.0122,25779.8,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:40:00+05:30,127.8,0.9500000000000028,-10.04,-7.37,0.29,-0.3349,25779.8,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:40:00+05:30,109.0,-1.3499999999999943,-0.72,-12.74,-0.65,-0.0177,25779.8,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:40:00+05:30,152.55,1.3000000000000114,-7.38,10.12,0.58,-0.2035,25779.8,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:40:00+05:30,87.4,-0.75,0.03,-1.1,-0.22,0.0009,25779.8,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:40:00+05:30,181.0,1.3499999999999943,-0.67,32.32,0.58,-0.029,25779.8,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:45:00+05:30,196.85,2.049999999999983,-0.28,23.75,0.96,-0.0105,25781.45,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:45:00+05:30,88.9,0.20000000000000284,-1.56,44.71,0.56,-0.071,25781.45,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:45:00+05:30,164.7,1.799999999999983,-1.92,16.25,0.75,-0.058,25781.45,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:45:00+05:30,106.7,-0.04999999999999716,-3.9,63.45,0.47,-0.1052,25781.45,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:45:00+05:30,135.85,1.5999999999999943,0.61,11.98,0.65,0.0184,25781.45,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:45:00+05:30,127.75,-0.04999999999999716,-4.68,28.46,0.57,-0.1093,25781.45,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:45:00+05:30,110.25,1.25,-1.55,7.0,0.43,-0.0352,25781.45,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:45:00+05:30,152.4,-0.15000000000000568,-5.94,11.77,0.48,-0.1358,25781.45,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:45:00+05:30,88.3,0.8999999999999915,-0.51,-3.43,0.22,-0.0176,25781.45,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:45:00+05:30,180.55,-0.44999999999998863,-4.34,-0.4,0.38,-0.187,25781.45,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:50:00+05:30,200.85,4.0,0.34,11.35,0.11,0.0115,25787.45,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:50:00+05:30,87.1,-1.8000000000000114,-3.56,-42.57,0.28,-0.2775,25787.45,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:50:00+05:30,168.75,4.050000000000011,-0.93,21.73,0.43,-0.0226,25787.45,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:50:00+05:30,104.8,-1.9000000000000057,-4.34,-44.64,0.47,-0.2034,25787.45,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:50:00+05:30,139.2,3.3499999999999943,3.01,23.53,0.11,0.0737,25787.45,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:50:00+05:30,125.25,-2.5,-1.22,-38.33,0.28,-0.0439,25787.45,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:50:00+05:30,113.2,2.950000000000003,1.99,9.83,0.11,0.0405,25787.45,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:50:00+05:30,149.3,-3.0999999999999943,-5.21,-41.39,0.1,-0.1911,25787.45,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:50:00+05:30,90.85,2.549999999999997,1.56,30.18,0.11,0.0411,25787.45,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:50:00+05:30,176.6,-3.950000000000017,-0.1,-13.93,-0.38,-0.0049,25787.45,NIFTY 25900 PE 24 FEB 26
2026-02-18 14:55:00+05:30,204.0,3.1500000000000057,-2.9,-6.44,0.0,-0.1056,25792.15,NIFTY 25700 CE 24 FEB 26
2026-02-18 14:55:00+05:30,86.0,-1.0999999999999943,-1.06,-5.26,0.46,-0.0841,25792.15,NIFTY 25700 PE 24 FEB 26
2026-02-18 14:55:00+05:30,171.05,2.3000000000000114,-0.53,-0.64,-0.42,-0.0128,25792.15,NIFTY 25750 CE 24 FEB 26
2026-02-18 14:55:00+05:30,103.4,-1.3999999999999915,-0.01,-3.18,0.37,-0.0005,25792.15,NIFTY 25750 PE 24 FEB 26
2026-02-18 14:55:00+05:30,141.6,2.4000000000000057,-0.58,-4.33,0.0,-0.0153,25792.15,NIFTY 25800 CE 24 FEB 26
2026-02-18 14:55:00+05:30,123.5,-1.75,0.82,-5.58,0.28,0.0308,25792.15,NIFTY 25800 PE 24 FEB 26
2026-02-18 14:55:00+05:30,115.35,2.1499999999999915,-0.24,2.21,0.0,-0.005,25792.15,NIFTY 25850 CE 24 FEB 26
2026-02-18 14:55:00+05:30,147.2,-2.1000000000000227,5.37,27.02,0.29,0.1471,25792.15,NIFTY 25850 PE 24 FEB 26
2026-02-18 14:55:00+05:30,92.65,1.8000000000000114,1.99,-7.01,-0.11,0.0573,25792.15,NIFTY 25900 CE 24 FEB 26
2026-02-18 14:55:00+05:30,174.75,-1.8499999999999943,0.87,-11.95,0.67,0.0474,25792.15,NIFTY 25900 PE 24 FEB 26
2026-02-18 15:00:00+05:30,210.9,6.900000000000006,-7.95,159.05,-7.57,-0.1085,25814.55,NIFTY 25700 CE 24 FEB 26
2026-02-18 15:00:00+05:30,81.05,-4.950000000000003,-3.33,188.43,2.12,-0.0905,25814.55,NIFTY 25700 PE 24 FEB 26
2026-02-18 15:00:00+05:30,177.35,6.299999999999983,-16.17,130.45,-6.59,-0.1693,25814.55,NIFTY 25750 CE 24 FEB 26
2026-02-18 15:00:00+05:30,97.5,-5.900000000000006,-5.24,154.93,2.14,-0.0951,25814.55,NIFTY 25750 PE 24 FEB 26
2026-02-18 15:00:00+05:30,146.95,5.349999999999994,-13.48,174.35,-5.99,-0.1288,25814.55,NIFTY 25800 CE 24 FEB 26
2026-02-18 15:00:00+05:30,116.95,-6.549999999999997,0.33,182.87,2.45,0.0044,25814.55,NIFTY 25800 PE 24 FEB 26
2026-02-18 15:00:00+05:30,119.8,4.450000000000003,-6.61,257.5,-5.49,-0.0375,25814.55,NIFTY 25850 CE 24 FEB 26
2026-02-18 15:00:00+05:30,139.65,-7.549999999999983,18.95,356.33,2.65,0.1198,25814.55,NIFTY 25850 PE 24 FEB 26
2026-02-18 15:00:00+05:30,96.45,3.799999999999997,-9.2,210.68,-4.76,-0.0871,25814.55,NIFTY 25900 CE 24 FEB 26
2026-02-18 15:00:00+05:30,166.1,-8.650000000000006,3.94,217.76,2.84,0.068,25814.55,NIFTY 25900 PE 24 FEB 26
2026-02-18 15:05:00+05:30,215.45,4.549999999999983,-1.73,-63.01,-3.41,-0.0586,25825.7,NIFTY 25700 CE 24 FEB 26
2026-02-18 15:05:00+05:30,78.7,-2.3499999999999943,-2.4,-54.07,0.99,-0.1371,25825.7,NIFTY 25700 PE 24 FEB 26
2026-02-18 15:05:00+05:30,181.45,4.099999999999994,-4.03,-66.75,-2.84,-0.1063,25825.7,NIFTY 25750 CE 24 FEB 26
2026-02-18 15:05:00+05:30,94.65,-2.8499999999999943,-0.4,-57.5,0.91,-0.0161,25825.7,NIFTY 25750 PE 24 FEB 26
2026-02-18 15:05:00+05:30,150.6,3.6500000000000057,-0.71,-64.17,-2.5,-0.0163,25825.7,NIFTY 25800 CE 24 FEB 26
2026-02-18 15:05:00+05:30,113.7,-3.25,0.21,-54.32,1.1,0.0061,25825.7,NIFTY 25800 PE 24 FEB 26
2026-02-18 15:05:00+05:30,122.7,2.9000000000000057,5.06,-60.47,-2.39,0.0678,25825.7,NIFTY 25850 CE 24 FEB 26
2026-02-18 15:05:00+05:30,135.95,-3.700000000000017,2.37,-52.71,1.2,0.0377,25825.7,NIFTY 25850 PE 24 FEB 26
2026-02-18 15:05:00+05:30,98.65,2.200000000000003,1.92,-56.83,-2.5,0.0382,25825.7,NIFTY 25900 CE 24 FEB 26
2026-02-18 15:05:00+05:30,161.6,-4.5,0.58,-56.05,1.01,0.0236,25825.7,NIFTY 25900 PE 24 FEB 26
2026-02-18 15:10:00+05:30,211.2,-4.25,-4.56,-26.15,-1.65,-0.2058,25821.95,NIFTY 25700 CE 24 FEB 26
2026-02-18 15:10:00+05:30,80.85,2.1499999999999915,-4.19,-11.14,0.71,-0.2632,25821.95,NIFTY 25700 PE 24 FEB 26
2026-02-18 15:10:00+05:30,177.6,-3.8499999999999943,-6.36,-29.95,-1.29,-0.2299,25821.95,NIFTY 25750 CE 24 FEB 26
2026-02-18 15:10:00+05:30,97.15,2.5,-4.54,-12.04,0.9,-0.2078,25821.95,NIFTY 25750 PE 24 FEB 26
2026-02-18 15:10:00+05:30,146.85,-3.75,-3.6,-33.25,-1.28,-0.1237,25821.95,NIFTY 25800 CE 24 FEB 26
2026-02-18 15:10:00+05:30,116.65,2.950000000000003,-1.81,-32.81,1.0,-0.08,25821.95,NIFTY 25800 PE 24 FEB 26
2026-02-18 15:10:00+05:30,119.8,-2.9000000000000057,-3.47,-29.75,-0.82,-0.0695,25821.95,NIFTY 25850 CE 24 FEB 26
2026-02-18 15:10:00+05:30,139.45,3.5,3.95,-19.94,1.19,0.0802,25821.95,NIFTY 25850 PE 24 FEB 26
2026-02-18 15:10:00+05:30,96.4,-2.25,-2.99,-32.64,-0.35,-0.0899,25821.95,NIFTY 25900 CE 24 FEB 26
2026-02-18 15:10:00+05:30,165.4,3.8000000000000114,-2.92,-18.36,1.28,-0.1468,25821.95,NIFTY 25900 PE 24 FEB 26
2026-02-18 15:15:00+05:30,205.8,-5.399999999999977,-2.24,0.63,-2.87,-0.0957,25818.3,NIFTY 25700 CE 24 FEB 26
2026-02-18 15:15:00+05:30,82.65,1.8000000000000114,-2.66,14.82,0.44,-0.1394,25818.3,NIFTY 25700 PE 24 FEB 26
2026-02-18 15:15:00+05:30,172.6,-5.0,-9.04,26.38,-2.49,-0.2421,25818.3,NIFTY 25750 CE 24 FEB 26
2026-02-18 15:15:00+05:30,99.1,1.9499999999999886,-5.21,18.6,0.36,-0.192,25818.3,NIFTY 25750 PE 24 FEB 26
2026-02-18 15:15:00+05:30,142.5,-4.349999999999994,-5.98,-2.96,-2.01,-0.2037,25818.3,NIFTY 25800 CE 24 FEB 26
2026-02-18 15:15:00+05:30,118.75,2.0999999999999943,-2.8,26.94,0.36,-0.0954,25818.3,NIFTY 25800 PE 24 FEB 26
2026-02-18 15:15:00+05:30,116.2,-3.5999999999999943,-5.82,3.63,-1.41,-0.1086,25818.3,NIFTY 25850 CE 24 FEB 26
2026-02-18 15:15:00+05:30,142.05,2.6000000000000227,-1.99,12.4,0.54,-0.0373,25818.3,NIFTY 25850 PE 24 FEB 26
2026-02-18 15:15:00+05:30,92.85,-3.5500000000000114,-4.59,6.91,-1.75,-0.1253,25818.3,NIFTY 25900 CE 24 FEB 26
2026-02-18 15:15:00+05:30,168.6,3.1999999999999886,-0.82,11.51,0.9,-0.036,25818.3,NIFTY 25900 PE 24 FEB 26
