date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-11 14:00:00+05:30,89.05,-3.9000000000000057,-1.01,4.02,-1.26,-0.0351,25938.5,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:00:00+05:30,122.05,3.25,0.91,13.3,0.13,0.0414,25938.5,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:00:00+05:30,109.55,-4.6000000000000085,0.75,15.86,-1.47,0.0204,25938.5,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:00:00+05:30,96.6,2.6499999999999915,0.55,10.3,-0.13,0.0411,25938.5,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:00:00+05:30,134.3,-4.899999999999977,0.48,9.65,-1.47,0.0196,25938.5,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:00:00+05:30,74.85,2.1499999999999915,0.22,22.69,-0.13,0.0137,25938.5,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:00:00+05:30,162.85,-5.450000000000017,-4.89,73.12,-1.57,-0.1169,25938.5,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:05:00+05:30,185.75,1.4000000000000057,-4.43,-63.61,2.26,-0.4444,25937.5,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:05:00+05:30,71.15,-0.8499999999999943,-0.97,-35.53,-1.05,-0.0555,25937.5,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:05:00+05:30,152.8,1.5,2.8,-35.26,2.14,0.1697,25937.5,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:05:00+05:30,88.0,-1.0499999999999972,1.37,-37.0,-1.17,0.075,25937.5,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:05:00+05:30,123.2,1.1500000000000057,2.61,-26.98,1.64,0.1635,25937.5,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:05:00+05:30,108.3,-1.25,-1.39,-39.33,-1.39,-0.0624,25937.5,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:05:00+05:30,97.55,0.9500000000000028,0.68,-31.77,1.39,0.0748,25937.5,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:05:00+05:30,132.9,-1.4000000000000057,-0.95,-43.04,-1.5,-0.0689,25937.5,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:05:00+05:30,75.55,0.7000000000000028,1.26,-32.41,1.14,0.1183,25937.5,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:05:00+05:30,160.95,-1.9000000000000057,-0.27,-51.7,-2.02,-0.0127,25937.5,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:10:00+05:30,198.35,12.599999999999994,-2.44,192.4,-0.37,-0.08,25956.2,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:10:00+05:30,65.85,-5.300000000000011,-0.94,42.39,0.74,-0.0377,25956.2,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:10:00+05:30,164.1,11.299999999999983,-3.45,112.16,-0.49,-0.1015,25956.2,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:10:00+05:30,81.75,-6.25,-1.38,54.72,0.86,-0.0496,25956.2,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:10:00+05:30,133.3,10.100000000000009,-2.16,109.7,-0.37,-0.0662,25956.2,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:10:00+05:30,100.5,-7.799999999999997,-1.08,50.89,0.43,-0.0317,25956.2,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:10:00+05:30,106.05,8.5,-1.3,129.04,-0.5,-0.0634,25956.2,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:10:00+05:30,123.2,-9.700000000000003,-1.07,76.28,-0.11,-0.0437,25956.2,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:10:00+05:30,82.75,7.200000000000003,-1.79,118.36,-0.5,-0.0778,25956.2,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:10:00+05:30,149.9,-11.049999999999983,4.62,110.67,-0.22,0.1029,25956.2,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:15:00+05:30,200.3,1.950000000000017,-4.2,-11.77,0.49,-0.1523,25958.4,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:15:00+05:30,66.85,1.0,1.85,-13.93,1.58,0.0849,25958.4,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:15:00+05:30,165.85,1.75,-3.16,7.08,0.37,-0.0837,25958.4,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:15:00+05:30,82.35,0.5999999999999943,0.21,-5.32,1.17,0.0079,25958.4,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:15:00+05:30,135.1,1.799999999999983,-2.96,14.87,0.62,-0.0774,25958.4,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:15:00+05:30,101.25,0.75,2.0,-5.04,1.4,0.0611,25958.4,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:15:00+05:30,107.6,1.5499999999999972,-2.34,25.27,0.38,-0.0899,25958.4,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:15:00+05:30,124.2,1.0,2.54,20.15,1.74,0.0849,25958.4,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:15:00+05:30,83.75,1.0,-1.96,37.05,0.13,-0.0611,25958.4,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:15:00+05:30,150.7,0.799999999999983,17.02,58.86,1.63,0.25,25958.4,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:20:00+05:30,188.75,-11.550000000000011,-3.34,-19.99,-2.21,-0.1453,25945.0,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:20:00+05:30,70.65,3.8000000000000114,0.25,24.45,-0.41,0.0093,25945.0,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:20:00+05:30,155.4,-10.449999999999989,-8.66,-29.4,-1.73,-0.3148,25945.0,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:20:00+05:30,87.35,5.0,2.09,42.43,0.0,0.0549,25945.0,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:20:00+05:30,125.85,-9.25,-5.65,-30.51,-1.61,-0.2059,25945.0,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:20:00+05:30,107.3,6.049999999999997,3.75,55.01,0.21,0.0754,25945.0,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:20:00+05:30,99.7,-7.8999999999999915,-3.71,-29.83,-1.12,-0.1981,25945.0,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:20:00+05:30,131.6,7.3999999999999915,2.08,34.85,0.53,0.053,25945.0,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:20:00+05:30,77.25,-6.5,-3.75,-27.12,-0.88,-0.1576,25945.0,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:20:00+05:30,159.4,8.700000000000017,-7.25,27.18,0.96,-0.098,25945.0,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:25:00+05:30,187.25,-1.5,0.9,-30.98,-1.51,0.055,25944.85,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:25:00+05:30,71.15,0.5,1.65,-37.59,0.42,0.0995,25944.85,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:25:00+05:30,154.25,-1.1500000000000057,4.41,-21.64,-1.01,0.187,25944.85,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:25:00+05:30,87.85,0.5,1.62,-42.6,0.32,0.0756,25944.85,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:25:00+05:30,124.85,-1.0,4.41,-16.22,-0.76,0.1809,25944.85,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:25:00+05:30,107.85,0.5499999999999972,-4.04,-50.25,0.32,-0.1696,25944.85,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:25:00+05:30,98.9,-0.7999999999999972,2.9,-16.27,-0.63,0.1781,25944.85,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:25:00+05:30,132.3,0.700000000000017,-1.52,-50.84,0.53,-0.0804,25944.85,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:25:00+05:30,76.45,-0.7999999999999972,2.02,-31.45,-0.63,0.1192,25944.85,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:25:00+05:30,160.4,1.0,-3.35,-73.84,0.74,-0.1607,25944.85,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:30:00+05:30,193.9,6.650000000000006,-1.0,18.66,1.53,-0.0519,25952.45,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:30:00+05:30,67.85,-3.3000000000000114,3.41,61.24,-0.72,0.1299,25952.45,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:30:00+05:30,160.35,6.099999999999994,-0.76,25.31,1.27,-0.0267,25952.45,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:30:00+05:30,84.05,-3.799999999999997,-0.71,36.81,-0.63,-0.0247,25952.45,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:30:00+05:30,130.0,5.150000000000006,-1.16,13.16,0.89,-0.0438,25952.45,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:30:00+05:30,103.45,-4.3999999999999915,3.09,48.92,-0.74,0.0837,25952.45,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:30:00+05:30,103.35,4.449999999999989,-0.55,-8.77,0.76,-0.038,25952.45,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:30:00+05:30,126.85,-5.450000000000017,0.67,54.3,-1.27,0.0225,25952.45,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:30:00+05:30,80.25,3.799999999999997,-0.52,-1.27,0.64,-0.0317,25952.45,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:30:00+05:30,153.95,-6.450000000000017,-1.63,43.27,-1.68,-0.0528,25952.45,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:35:00+05:30,189.5,-4.400000000000006,0.34,-30.67,1.13,0.0253,25944.8,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:35:00+05:30,70.35,2.5,2.11,-53.96,0.0,0.1805,25944.8,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:35:00+05:30,156.0,-4.349999999999994,-0.86,-33.34,0.5,-0.0453,25944.8,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:35:00+05:30,87.25,3.200000000000003,1.86,-44.64,0.21,0.1156,25944.8,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:35:00+05:30,126.2,-3.799999999999997,-0.77,-37.15,0.5,-0.0456,25944.8,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:35:00+05:30,106.85,3.3999999999999915,1.11,-48.72,0.0,0.0602,25944.8,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:35:00+05:30,100.0,-3.3499999999999943,-1.59,-23.31,0.38,-0.1428,25944.8,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:35:00+05:30,130.8,3.950000000000017,0.69,-44.71,0.11,0.0425,25944.8,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:35:00+05:30,77.35,-2.9000000000000057,-0.06,-17.34,0.38,-0.0045,25944.8,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:35:00+05:30,158.5,4.550000000000011,3.33,-46.96,0.21,0.1995,25944.8,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:40:00+05:30,192.3,2.8000000000000114,-2.2,34.76,2.85,-0.121,25944.9,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:40:00+05:30,69.85,-0.5,-1.85,95.12,-0.31,-0.0827,25944.9,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:40:00+05:30,158.9,2.9000000000000057,-0.56,-3.87,2.87,-0.0305,25944.9,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:40:00+05:30,86.7,-0.5499999999999972,-2.36,26.26,-0.42,-0.1183,25944.9,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:40:00+05:30,129.3,3.1000000000000085,0.23,1.66,2.88,0.0133,25944.9,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:40:00+05:30,106.15,-0.6999999999999886,-2.39,49.56,-0.53,-0.0877,25944.9,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:40:00+05:30,102.6,2.5999999999999943,-0.75,-4.7,2.51,-0.0692,25944.9,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:40:00+05:30,129.95,-0.8500000000000227,-1.19,29.72,-0.64,-0.0566,25944.9,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:40:00+05:30,79.9,2.5500000000000114,0.29,7.48,2.4,0.0197,25944.9,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:40:00+05:30,157.3,-1.1999999999999886,-1.73,41.67,-0.96,-0.0755,25944.9,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:45:00+05:30,190.55,-1.75,-1.64,2.32,-0.6,-0.0861,25943.3,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:45:00+05:30,71.2,1.3500000000000085,-2.95,-11.23,0.73,-0.1458,25943.3,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:45:00+05:30,157.4,-1.5,-1.86,19.38,-0.36,-0.0842,25943.3,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:45:00+05:30,88.1,1.3999999999999915,-2.87,7.12,0.63,-0.1316,25943.3,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:45:00+05:30,127.45,-1.8500000000000085,-1.81,18.74,-0.85,-0.0888,25943.3,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:45:00+05:30,107.95,1.7999999999999972,-1.21,-4.86,0.96,-0.0457,25943.3,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:45:00+05:30,101.35,-1.25,-1.05,25.62,-0.49,-0.0772,25943.3,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:45:00+05:30,132.2,2.25,-1.5,-3.97,1.18,-0.0737,25943.3,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:45:00+05:30,78.9,-1.0,-2.92,37.36,-0.25,-0.1452,25943.3,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:45:00+05:30,159.6,2.299999999999983,-3.22,9.09,1.18,-0.1266,25943.3,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:50:00+05:30,195.35,4.799999999999983,-2.82,-8.56,2.91,-0.1594,25946.3,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:50:00+05:30,70.35,-0.8500000000000085,-2.02,-48.71,0.1,-0.189,25946.3,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:50:00+05:30,161.65,4.25,-1.46,-19.7,2.31,-0.0804,25946.3,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:50:00+05:30,87.0,-1.0999999999999943,-1.16,-29.58,0.11,-0.0735,25946.3,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:50:00+05:30,131.35,3.8999999999999915,-2.71,-21.35,2.21,-0.1661,25946.3,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:50:00+05:30,106.45,-1.5,-0.94,-24.56,-0.11,-0.0464,25946.3,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:50:00+05:30,104.9,3.5500000000000114,-1.9,-18.58,1.97,-0.1696,25946.3,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:50:00+05:30,129.95,-2.25,-1.3,-36.09,-0.53,-0.0981,25946.3,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:50:00+05:30,81.7,2.799999999999997,-1.79,-24.53,1.48,-0.1147,25946.3,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:50:00+05:30,157.1,-2.5,-2.42,-34.71,-0.64,-0.1414,25946.3,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:55:00+05:30,194.7,-0.6500000000000057,-2.76,17.78,0.35,-0.1286,25944.95,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:55:00+05:30,72.05,1.7000000000000028,-2.08,34.65,1.04,-0.142,25944.95,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:55:00+05:30,161.4,-0.25,-3.78,29.86,0.6,-0.1584,25944.95,NIFTY 25900 CE 17 FEB 26
2026-02-11 14:55:00+05:30,88.8,1.7999999999999972,-2.09,4.85,1.05,-0.1245,25944.95,NIFTY 25900 PE 17 FEB 26
2026-02-11 14:55:00+05:30,131.6,0.25,-3.16,48.98,0.96,-0.1263,25944.95,NIFTY 25950 CE 17 FEB 26
2026-02-11 14:55:00+05:30,108.65,2.200000000000003,-1.98,13.64,1.28,-0.0851,25944.95,NIFTY 25950 PE 17 FEB 26
2026-02-11 14:55:00+05:30,105.25,0.3499999999999943,-2.52,49.18,0.97,-0.1477,25944.95,NIFTY 26000 CE 17 FEB 26
2026-02-11 14:55:00+05:30,132.05,2.1000000000000227,-0.07,32.0,1.07,-0.0039,25944.95,NIFTY 26000 PE 17 FEB 26
2026-02-11 14:55:00+05:30,82.55,0.8499999999999943,-3.32,36.36,1.46,-0.1532,25944.95,NIFTY 26050 CE 17 FEB 26
2026-02-11 14:55:00+05:30,159.5,2.4000000000000057,-1.78,33.44,1.39,-0.0759,25944.95,NIFTY 26050 PE 17 FEB 26
2026-02-11 15:00:00+05:30,193.1,-1.5999999999999943,-5.68,83.27,-9.64,-0.1406,25956.1,NIFTY 25850 CE 17 FEB 26
2026-02-11 15:00:00+05:30,72.45,0.4000000000000057,-1.67,159.34,3.49,-0.043,25956.1,NIFTY 25850 PE 17 FEB 26
2026-02-11 15:00:00+05:30,159.9,-1.5,-3.49,100.28,-8.17,-0.0703,25956.1,NIFTY 25900 CE 17 FEB 26
2026-02-11 15:00:00+05:30,89.45,0.6500000000000057,-5.63,136.75,4.05,-0.1385,25956.1,NIFTY 25900 PE 17 FEB 26
2026-02-11 15:00:00+05:30,130.5,-1.0999999999999943,-2.31,101.35,-6.66,-0.0445,25956.1,NIFTY 25950 CE 17 FEB 26
2026-02-11 15:00:00+05:30,109.3,0.6499999999999915,-5.74,150.7,4.51,-0.0967,25956.1,NIFTY 25950 PE 17 FEB 26
2026-02-11 15:00:00+05:30,104.4,-0.8499999999999943,-4.2,152.25,-5.62,-0.095,25956.1,NIFTY 26000 CE 17 FEB 26
2026-02-11 15:00:00+05:30,133.25,1.1999999999999886,-4.88,257.68,5.5,-0.0771,25956.1,NIFTY 26000 PE 17 FEB 26
2026-02-11 15:00:00+05:30,81.55,-1.0,-3.51,109.01,-5.28,-0.0749,25956.1,NIFTY 26050 CE 17 FEB 26
2026-02-11 15:00:00+05:30,160.6,1.0999999999999943,-1.46,145.76,5.91,-0.0249,25956.1,NIFTY 26050 PE 17 FEB 26
2026-02-11 15:05:00+05:30,192.8,-0.29999999999998295,-4.38,-58.57,3.25,-0.2467,25951.75,NIFTY 25850 CE 17 FEB 26
2026-02-11 15:05:00+05:30,76.3,3.8499999999999943,-6.79,-16.55,2.08,-0.2058,25951.75,NIFTY 25850 PE 17 FEB 26
2026-02-11 15:05:00+05:30,160.0,0.09999999999999432,-1.02,-54.98,3.09,-0.0441,25951.75,NIFTY 25900 CE 17 FEB 26
2026-02-11 15:05:00+05:30,93.45,4.0,-4.58,-12.55,1.9,-0.1217,25951.75,NIFTY 25900 PE 17 FEB 26
2026-02-11 15:05:00+05:30,131.2,0.6999999999999886,-3.36,-48.57,3.06,-0.1226,25951.75,NIFTY 25950 CE 17 FEB 26
2026-02-11 15:05:00+05:30,114.0,4.700000000000003,-4.62,-23.67,2.11,-0.0961,25951.75,NIFTY 25950 PE 17 FEB 26
2026-02-11 15:05:00+05:30,105.05,0.6499999999999915,0.09,-49.47,2.66,0.0037,25951.75,NIFTY 26000 CE 17 FEB 26
2026-02-11 15:05:00+05:30,138.1,4.849999999999994,-2.15,-32.12,2.0,-0.0475,25951.75,NIFTY 26000 PE 17 FEB 26
2026-02-11 15:05:00+05:30,82.9,1.3500000000000085,-2.58,-50.39,3.17,-0.1073,25951.75,NIFTY 26050 CE 17 FEB 26
2026-02-11 15:05:00+05:30,165.8,5.200000000000017,-8.29,-31.25,2.19,-0.2026,25951.75,NIFTY 26050 PE 17 FEB 26
2026-02-11 15:10:00+05:30,195.2,2.3999999999999773,-2.42,-20.77,-0.5,-0.165,25955.9,NIFTY 25850 CE 17 FEB 26
2026-02-11 15:10:00+05:30,74.4,-1.8999999999999915,-9.44,-31.95,-0.39,-0.392,25955.9,NIFTY 25850 PE 17 FEB 26
2026-02-11 15:10:00+05:30,161.9,1.9000000000000057,-3.54,-20.15,-0.75,-0.189,25955.9,NIFTY 25900 CE 17 FEB 26
2026-02-11 15:10:00+05:30,91.35,-2.1000000000000085,-7.9,-36.83,-0.39,-0.3168,25955.9,NIFTY 25900 PE 17 FEB 26
2026-02-11 15:10:00+05:30,132.45,1.25,-6.48,-13.98,-0.99,-0.2661,25955.9,NIFTY 25950 CE 17 FEB 26
2026-02-11 15:10:00+05:30,111.3,-2.700000000000003,-7.61,-34.72,-0.59,-0.2311,25955.9,NIFTY 25950 PE 17 FEB 26
2026-02-11 15:10:00+05:30,106.3,1.25,-3.43,-14.93,-0.62,-0.1732,25955.9,NIFTY 26000 CE 17 FEB 26
2026-02-11 15:10:00+05:30,135.3,-2.799999999999983,-7.45,-35.01,-0.49,-0.2483,25955.9,NIFTY 26000 PE 17 FEB 26
2026-02-11 15:10:00+05:30,84.0,1.0999999999999943,-6.8,13.64,-0.61,-0.2419,25955.9,NIFTY 26050 CE 17 FEB 26
2026-02-11 15:10:00+05:30,162.9,-2.9000000000000057,-14.62,-13.76,-0.49,-0.38,25955.9,NIFTY 26050 PE 17 FEB 26
2026-02-11 15:15:00+05:30,194.5,-0.6999999999999886,-9.51,94.49,-0.25,-0.3248,25955.25,NIFTY 25850 CE 17 FEB 26
2026-02-11 15:15:00+05:30,74.45,0.04999999999999716,-2.43,8.24,-0.19,-0.0843,25955.25,NIFTY 25850 PE 17 FEB 26
2026-02-11 15:15:00+05:30,161.45,-0.45000000000001705,-4.06,39.04,0.0,-0.1507,25955.25,NIFTY 25900 CE 17 FEB 26
2026-02-11 15:15:00+05:30,91.0,-0.3499999999999943,-2.71,-8.75,-0.39,-0.1097,25955.25,NIFTY 25900 PE 17 FEB 26
2026-02-11 15:15:00+05:30,131.95,-0.5,-4.16,5.85,-0.12,-0.151,25955.25,NIFTY 25950 CE 17 FEB 26
2026-02-11 15:15:00+05:30,110.75,-0.5499999999999972,-4.09,-6.23,-0.59,-0.1223,25955.25,NIFTY 25950 PE 17 FEB 26
2026-02-11 15:15:00+05:30,105.85,-0.45000000000000284,-3.56,7.74,-0.12,-0.1612,25955.25,NIFTY 26000 CE 17 FEB 26
2026-02-11 15:15:00+05:30,135.1,-0.20000000000001705,-2.48,-20.24,-0.39,-0.0957,25955.25,NIFTY 26000 PE 17 FEB 26
2026-02-11 15:15:00+05:30,83.8,-0.20000000000000284,-3.23,15.64,0.12,-0.0926,25955.25,NIFTY 26050 CE 17 FEB 26
2026-02-11 15:15:00+05:30,162.55,-0.3499999999999943,-4.44,-9.7,-0.49,-0.1091,25955.25,NIFTY 26050 PE 17 FEB 26
