date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-10 12:25:00+05:30,10.6,0.9000000000000004,0.96,-0.86,2.41,0.0377,25956.8,NIFTY 25900 PE 10 FEB 26
2026-02-10 12:25:00+05:30,28.45,-3.599999999999998,2.95,10.02,-6.41,0.0545,25956.8,NIFTY 25950 CE 10 FEB 26
2026-02-10 12:25:00+05:30,24.75,1.4499999999999993,-1.29,-1.24,1.95,-0.0303,25956.8,NIFTY 25950 PE 10 FEB 26
2026-02-10 12:25:00+05:30,12.05,-1.3499999999999996,2.98,3.4,-0.82,0.0742,25956.8,NIFTY 26000 CE 10 FEB 26
2026-02-10 12:25:00+05:30,58.9,3.549999999999997,-3.04,1.14,6.99,-0.0755,25956.8,NIFTY 26000 PE 10 FEB 26
2026-02-10 12:25:00+05:30,4.4,-0.5,0.6,-12.15,0.32,0.0156,25956.8,NIFTY 26050 CE 10 FEB 26
2026-02-10 12:25:00+05:30,101.35,4.099999999999994,-5.06,-2.43,8.91,-0.1172,25956.8,NIFTY 26050 PE 10 FEB 26
2026-02-10 12:30:00+05:30,108.45,-0.25,3.82,-37.64,6.64,0.1782,25956.25,NIFTY 25850 CE 10 FEB 26
2026-02-10 12:30:00+05:30,4.15,-0.5999999999999996,-0.3,-6.96,-2.7,-0.0175,25956.25,NIFTY 25850 PE 10 FEB 26
2026-02-10 12:30:00+05:30,64.2,-0.04999999999999716,5.09,-40.33,3.77,0.2155,25956.25,NIFTY 25900 CE 10 FEB 26
2026-02-10 12:30:00+05:30,9.9,-0.6999999999999993,-0.06,-32.08,-2.17,-0.0033,25956.25,NIFTY 25900 PE 10 FEB 26
2026-02-10 12:30:00+05:30,28.2,-0.25,7.05,-32.53,1.67,0.1987,25956.25,NIFTY 25950 CE 10 FEB 26
2026-02-10 12:30:00+05:30,23.95,-0.8000000000000007,-2.41,-31.98,-2.39,-0.0826,25956.25,NIFTY 25950 PE 10 FEB 26
2026-02-10 12:30:00+05:30,11.15,-0.9000000000000004,1.4,-28.63,-1.85,0.0503,25956.25,NIFTY 26000 CE 10 FEB 26
2026-02-10 12:30:00+05:30,57.75,-1.1499999999999986,-0.69,-39.33,-3.99,-0.0275,25956.25,NIFTY 26000 PE 10 FEB 26
2026-02-10 12:30:00+05:30,3.8,-0.6000000000000005,0.37,-23.62,-2.27,0.0127,25956.25,NIFTY 26050 CE 10 FEB 26
2026-02-10 12:30:00+05:30,100.15,-1.1999999999999886,-1.81,-45.53,-5.69,-0.073,25956.25,NIFTY 26050 PE 10 FEB 26
2026-02-10 12:35:00+05:30,108.25,-0.20000000000000284,4.13,56.9,-99.26,0.1274,25957.95,NIFTY 25850 CE 10 FEB 26
2026-02-10 12:35:00+05:30,3.85,-0.30000000000000027,0.9,47.34,0.51,0.0351,25957.95,NIFTY 25850 PE 10 FEB 26
2026-02-10 12:35:00+05:30,63.7,-0.5,4.35,85.47,-9.74,0.1042,25957.95,NIFTY 25900 CE 10 FEB 26
2026-02-10 12:35:00+05:30,9.25,-0.6500000000000004,1.8,48.66,0.19,0.0709,25957.95,NIFTY 25900 PE 10 FEB 26
2026-02-10 12:35:00+05:30,27.2,-1.0,-0.72,82.07,-6.66,-0.0119,25957.95,NIFTY 25950 CE 10 FEB 26
2026-02-10 12:35:00+05:30,22.95,-1.0,1.16,39.51,0.49,0.0277,25957.95,NIFTY 25950 PE 10 FEB 26
2026-02-10 12:35:00+05:30,10.5,-0.6500000000000004,-3.68,71.74,-3.5,-0.0783,25957.95,NIFTY 26000 CE 10 FEB 26
2026-02-10 12:35:00+05:30,56.8,-0.9500000000000028,-2.81,40.96,2.23,-0.0786,25957.95,NIFTY 26000 PE 10 FEB 26
2026-02-10 12:35:00+05:30,3.8,0.0,-2.38,40.85,0.06,-0.0579,25957.95,NIFTY 26050 CE 10 FEB 26
2026-02-10 12:35:00+05:30,99.9,-0.25,-1.71,56.59,6.66,-0.0431,25957.95,NIFTY 26050 PE 10 FEB 26
2026-02-10 12:40:00+05:30,113.35,5.099999999999994,-1.78,22.92,0.0,-0.0466,25964.7,NIFTY 25850 CE 10 FEB 26
2026-02-10 12:40:00+05:30,3.65,-0.20000000000000018,0.12,-12.95,4.56,0.0053,25964.7,NIFTY 25850 PE 10 FEB 26
2026-02-10 12:40:00+05:30,67.7,4.0,-2.93,5.15,-14.33,-0.0697,25964.7,NIFTY 25900 CE 10 FEB 26
2026-02-10 12:40:00+05:30,8.5,-0.75,0.27,0.18,4.48,0.0108,25964.7,NIFTY 25900 PE 10 FEB 26
2026-02-10 12:40:00+05:30,30.25,3.0500000000000007,0.38,-8.32,-2.68,0.0068,25964.7,NIFTY 25950 CE 10 FEB 26
2026-02-10 12:40:00+05:30,20.9,-2.0500000000000007,-0.75,-0.37,4.67,-0.0183,25964.7,NIFTY 25950 PE 10 FEB 26
2026-02-10 12:40:00+05:30,12.25,1.75,1.99,-14.27,0.8,0.0475,25964.7,NIFTY 26000 CE 10 FEB 26
2026-02-10 12:40:00+05:30,53.55,-3.25,-1.87,-11.89,6.01,-0.0576,25964.7,NIFTY 26000 PE 10 FEB 26
2026-02-10 12:40:00+05:30,4.5,0.7000000000000002,-2.48,-24.26,0.9,-0.078,25964.7,NIFTY 26050 CE 10 FEB 26
2026-02-10 12:40:00+05:30,95.55,-4.3500000000000085,0.71,-11.83,5.95,0.0201,25964.7,NIFTY 26050 PE 10 FEB 26
2026-02-10 12:45:00+05:30,134.25,20.900000000000006,-10.58,172.87,0.0,-0.0995,25984.15,NIFTY 25850 CE 10 FEB 26
2026-02-10 12:45:00+05:30,3.2,-0.44999999999999973,-5.28,152.13,10.39,-0.0949,25984.15,NIFTY 25850 PE 10 FEB 26
2026-02-10 12:45:00+05:30,87.55,19.849999999999994,-24.3,157.16,28.85,-0.2181,25984.15,NIFTY 25900 CE 10 FEB 26
2026-02-10 12:45:00+05:30,6.1,-2.4000000000000004,-8.22,167.1,6.22,-0.1237,25984.15,NIFTY 25900 PE 10 FEB 26
2026-02-10 12:45:00+05:30,46.75,16.5,-22.92,179.7,20.0,-0.1475,25984.15,NIFTY 25950 CE 10 FEB 26
2026-02-10 12:45:00+05:30,14.95,-5.949999999999999,2.03,173.22,5.72,0.0179,25984.15,NIFTY 25950 PE 10 FEB 26
2026-02-10 12:45:00+05:30,21.2,8.95,-8.35,226.32,9.93,-0.0623,25984.15,NIFTY 26000 CE 10 FEB 26
2026-02-10 12:45:00+05:30,40.1,-13.449999999999996,17.75,287.72,-3.11,0.1385,25984.15,NIFTY 26000 PE 10 FEB 26
2026-02-10 12:45:00+05:30,8.55,4.050000000000001,1.32,336.55,6.78,0.0093,25984.15,NIFTY 26050 CE 10 FEB 26
2026-02-10 12:45:00+05:30,77.85,-17.700000000000003,10.07,292.21,-7.16,0.0729,25984.15,NIFTY 26050 PE 10 FEB 26
2026-02-10 12:50:00+05:30,134.35,0.09999999999999432,-25.41,-31.43,21950.0,-0.3117,25979.05,NIFTY 25850 CE 10 FEB 26
2026-02-10 12:50:00+05:30,3.4,0.19999999999999973,-7.32,-43.5,0.05,-0.2206,25979.05,NIFTY 25850 PE 10 FEB 26
2026-02-10 12:50:00+05:30,87.25,-0.29999999999999716,-14.37,-28.94,33.63,-0.1374,25979.05,NIFTY 25900 CE 10 FEB 26
2026-02-10 12:50:00+05:30,6.15,0.05000000000000071,-3.25,-36.69,-2.28,-0.071,25979.05,NIFTY 25900 PE 10 FEB 26
2026-02-10 12:50:00+05:30,46.35,-0.3999999999999986,-6.61,-31.52,15.37,-0.0479,25979.05,NIFTY 25950 CE 10 FEB 26
2026-02-10 12:50:00+05:30,14.7,-0.25,11.62,-15.63,-5.85,0.124,25979.05,NIFTY 25950 PE 10 FEB 26
2026-02-10 12:50:00+05:30,20.4,-0.8000000000000007,-4.18,-8.85,6.28,-0.0313,25979.05,NIFTY 26000 CE 10 FEB 26
2026-02-10 12:50:00+05:30,39.4,-0.7000000000000028,11.19,5.68,-10.61,0.0973,25979.05,NIFTY 26000 PE 10 FEB 26
2026-02-10 12:50:00+05:30,7.55,-1.0000000000000009,-0.02,17.64,1.44,-0.0001,25979.05,NIFTY 26050 CE 10 FEB 26
2026-02-10 12:50:00+05:30,76.95,-0.8999999999999915,39.94,23.83,-17.84,0.2571,25979.05,NIFTY 26050 PE 10 FEB 26
2026-02-10 12:55:00+05:30,129.1,-5.25,-1.54,-58.28,0.5,-0.0338,25973.45,NIFTY 25850 CE 10 FEB 26
2026-02-10 12:55:00+05:30,3.2,-0.19999999999999973,-1.87,-47.52,-3.17,-0.0995,25973.45,NIFTY 25850 PE 10 FEB 26
2026-02-10 12:55:00+05:30,82.1,-5.150000000000006,0.61,-54.51,-0.76,0.011,25973.45,NIFTY 25900 CE 10 FEB 26
2026-02-10 12:55:00+05:30,6.3,0.14999999999999947,0.58,-43.57,-2.39,0.0215,25973.45,NIFTY 25900 PE 10 FEB 26
2026-02-10 12:55:00+05:30,41.55,-4.800000000000004,0.01,-46.3,-2.74,0.0001,25973.45,NIFTY 25950 CE 10 FEB 26
2026-02-10 12:55:00+05:30,15.65,0.9500000000000011,1.86,-42.59,-2.34,0.0387,25973.45,NIFTY 25950 PE 10 FEB 26
2026-02-10 12:55:00+05:30,17.05,-3.349999999999998,6.85,-41.91,-2.89,0.0847,25973.45,NIFTY 26000 CE 10 FEB 26
2026-02-10 12:55:00+05:30,41.7,2.3000000000000043,4.65,-45.36,-3.15,0.0822,25973.45,NIFTY 26000 PE 10 FEB 26
2026-02-10 12:55:00+05:30,6.15,-1.3999999999999995,8.18,-40.77,-0.77,0.0835,25973.45,NIFTY 26050 CE 10 FEB 26
2026-02-10 12:55:00+05:30,80.8,3.8499999999999943,-3.92,-42.22,-3.56,-0.0612,25973.45,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:00:00+05:30,120.25,-8.849999999999994,-0.9,83.4,-12.18,-0.0106,25966.2,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:00:00+05:30,3.4,0.19999999999999973,0.41,61.78,-1.36,0.0132,25966.2,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:00:00+05:30,73.1,-9.0,4.94,75.61,-12.98,0.051,25966.2,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:00:00+05:30,6.5,0.20000000000000018,2.14,81.19,-3.82,0.0444,25966.2,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:00:00+05:30,33.0,-8.549999999999997,0.05,75.72,-13.76,0.0004,25966.2,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:00:00+05:30,16.5,0.8499999999999996,4.1,81.65,-6.02,0.0478,25966.2,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:00:00+05:30,12.7,-4.350000000000001,-1.28,45.29,-6.02,-0.0117,25966.2,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:00:00+05:30,46.5,4.799999999999997,-5.62,86.35,1.39,-0.0558,25966.2,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:00:00+05:30,4.5,-1.6500000000000004,-0.35,20.24,-2.14,-0.0032,25966.2,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:00:00+05:30,88.4,7.6000000000000085,-20.06,40.27,10.37,-0.2142,25966.2,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:05:00+05:30,126.05,5.799999999999997,8.84,-10.89,-99.49,0.1158,25978.75,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:05:00+05:30,2.45,-0.9499999999999997,-2.09,19.24,1.63,-0.0568,25978.75,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:05:00+05:30,78.65,5.550000000000011,0.11,-14.13,-99.37,0.0014,25978.75,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:05:00+05:30,5.1,-1.4000000000000004,-0.07,-15.37,4.9,-0.0018,25978.75,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:05:00+05:30,37.2,4.200000000000003,9.27,-19.16,-18.34,0.0823,25978.75,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:05:00+05:30,13.8,-2.6999999999999993,-1.1,-25.22,9.69,-0.0178,25978.75,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:05:00+05:30,15.1,2.4000000000000004,9.6,-24.9,-6.01,0.1148,25978.75,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:05:00+05:30,42.1,-4.399999999999999,-8.36,-47.29,16.73,-0.1487,25978.75,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:05:00+05:30,5.35,0.8499999999999996,0.42,-33.52,-3.89,0.0057,25978.75,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:05:00+05:30,82.3,-6.1000000000000085,0.6,-41.72,22.94,0.0088,25978.75,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:10:00+05:30,123.7,-2.3499999999999943,-4.49,-61.41,0.0,-0.166,25977.75,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:10:00+05:30,2.45,0.0,-2.18,-33.25,1.16,-0.0867,25977.75,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:10:00+05:30,76.6,-2.0500000000000114,1.05,-46.3,70.0,0.0247,25977.75,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:10:00+05:30,5.25,0.15000000000000036,-1.03,-37.01,1.83,-0.0409,25977.75,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:10:00+05:30,35.85,-1.3500000000000014,2.05,-43.65,-2.09,0.0352,25977.75,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:10:00+05:30,14.55,0.75,2.41,-45.6,3.59,0.0709,25977.75,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:10:00+05:30,14.15,-0.9499999999999993,3.32,-35.18,-0.86,0.0672,25977.75,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:10:00+05:30,43.3,1.1999999999999957,4.39,-37.43,3.75,0.1144,25977.75,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:10:00+05:30,5.15,-0.1999999999999993,2.96,-31.16,1.45,0.0594,25977.75,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:10:00+05:30,84.3,2.0,4.87,-42.27,6.19,0.1241,25977.75,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:15:00+05:30,104.3,-19.400000000000006,-0.22,199.77,20520.0,-0.0026,25948.4,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:15:00+05:30,3.95,1.5,0.53,88.27,-5.56,0.011,25948.4,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:15:00+05:30,60.05,-16.549999999999997,3.87,149.1,10258.82,0.0369,25948.4,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:15:00+05:30,9.6,4.35,0.14,157.19,-3.95,0.0022,25948.4,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:15:00+05:30,24.95,-10.900000000000002,10.9,136.75,42.25,0.0809,25948.4,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:15:00+05:30,24.45,9.899999999999999,-6.27,201.51,-7.37,-0.0627,25948.4,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:15:00+05:30,9.05,-5.1,-1.16,112.57,18.97,-0.0114,25948.4,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:15:00+05:30,58.9,15.600000000000001,-0.48,188.66,-16.08,-0.0045,25948.4,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:15:00+05:30,3.3,-1.8500000000000005,0.59,113.98,14.09,0.0057,25948.4,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:15:00+05:30,103.1,18.799999999999997,3.63,199.93,-27.11,0.0324,25948.4,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:20:00+05:30,89.55,-14.75,49.71,139.89,-0.82,0.2433,25931.85,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:20:00+05:30,6.65,2.7,4.81,306.07,5.31,0.0247,25931.85,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:20:00+05:30,47.55,-12.5,22.2,78.17,-0.85,0.1233,25931.85,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:20:00+05:30,15.1,5.5,-1.05,169.96,5.68,-0.006,25931.85,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:20:00+05:30,17.45,-7.5,17.72,77.63,1.24,0.0821,25931.85,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:20:00+05:30,34.9,10.45,-15.98,81.47,7.06,-0.0826,25931.85,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:20:00+05:30,6.55,-2.500000000000001,-3.43,7.61,6.15,-0.031,25931.85,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:20:00+05:30,74.15,15.250000000000007,-24.86,38.45,12.73,-0.1683,25931.85,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:20:00+05:30,2.55,-0.75,-15.87,-3.36,7.27,-0.1596,25931.85,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:20:00+05:30,120.05,16.950000000000003,-30.47,24.24,18.84,-0.2268,25931.85,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:25:00+05:30,87.0,-2.549999999999997,-6.89,-5.45,-99.51,-0.0534,25938.1,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:25:00+05:30,5.95,-0.7000000000000002,4.04,-24.73,3.2,0.0288,25938.1,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:25:00+05:30,45.1,-2.4499999999999957,16.74,-13.15,-27.89,0.1309,25938.1,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:25:00+05:30,14.2,-0.9000000000000004,-0.06,-26.66,6.23,-0.0005,25938.1,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:25:00+05:30,15.4,-2.049999999999999,19.63,-19.22,-16.96,0.1325,25938.1,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:25:00+05:30,34.85,-0.04999999999999716,-9.43,-43.55,16.87,-0.0725,25938.1,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:25:00+05:30,5.55,-1.0,4.07,-38.13,-9.69,0.0573,25938.1,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:25:00+05:30,75.4,1.25,-7.0,-48.61,31.95,-0.0693,25938.1,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:25:00+05:30,2.15,-0.3999999999999999,2.48,-38.35,-5.96,0.034,25938.1,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:25:00+05:30,121.7,1.6500000000000057,-12.92,-45.96,47.4,-0.1237,25938.1,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:30:00+05:30,77.3,-9.700000000000003,26.83,50.87,16040.0,0.1283,25922.9,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:30:00+05:30,5.75,-0.20000000000000018,8.78,104.56,-11.03,0.0319,25922.9,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:30:00+05:30,37.2,-7.899999999999999,25.99,86.54,20.1,0.1272,25922.9,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:30:00+05:30,15.7,1.5,-11.73,73.73,-11.25,-0.0517,25922.9,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:30:00+05:30,12.35,-3.0500000000000007,2.03,47.28,15.37,0.0111,25922.9,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:30:00+05:30,41.15,6.299999999999997,-32.3,39.51,-8.9,-0.1613,25922.9,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:30:00+05:30,4.05,-1.5,-6.44,28.82,7.05,-0.0733,25922.9,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:30:00+05:30,82.9,7.5,-23.68,54.9,-15.61,-0.1407,25922.9,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:30:00+05:30,1.5,-0.6499999999999999,-11.7,41.22,4.66,-0.1165,25922.9,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:30:00+05:30,130.45,8.749999999999986,-23.02,40.88,-16.87,-0.1363,25922.9,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:35:00+05:30,76.95,-0.3499999999999943,4.32,-53.98,-17.91,0.0569,25924.85,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:35:00+05:30,6.1,0.34999999999999964,9.08,-45.45,6.04,0.0658,25924.85,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:35:00+05:30,37.55,0.3499999999999943,1.51,-49.45,-2.25,0.0184,25924.85,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:35:00+05:30,16.8,1.1000000000000014,4.33,-50.85,9.76,0.0342,25924.85,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:35:00+05:30,12.95,0.5999999999999996,9.95,-52.45,2.02,0.117,25924.85,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:35:00+05:30,42.5,1.3500000000000014,1.91,-64.78,13.24,0.0184,25924.85,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:35:00+05:30,4.6,0.5499999999999998,-0.24,-47.19,4.33,-0.0048,25924.85,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:35:00+05:30,84.15,1.25,-7.53,-67.99,16.65,-0.1067,25924.85,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:35:00+05:30,1.85,0.3500000000000001,-5.54,-42.89,5.33,-0.0852,25924.85,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:35:00+05:30,131.25,0.8000000000000114,-9.91,-69.69,16.93,-0.149,25924.85,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:40:00+05:30,80.05,3.0999999999999943,-3.32,37.88,15.47,-0.0331,25927.2,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:40:00+05:30,5.7,-0.39999999999999947,5.46,-11.84,1.95,0.0489,25927.2,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:40:00+05:30,39.6,2.0500000000000043,0.44,23.69,4.67,0.0044,25927.2,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:40:00+05:30,15.3,-1.5,6.48,2.47,-0.5,0.0522,25927.2,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:40:00+05:30,13.7,0.75,3.1,27.04,1.98,0.0316,25927.2,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:40:00+05:30,39.85,-2.6499999999999986,1.91,17.6,-2.25,0.0159,25927.2,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:40:00+05:30,4.65,0.05000000000000071,1.41,-0.67,0.4,0.0286,25927.2,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:40:00+05:30,80.8,-3.3500000000000085,0.72,16.8,-4.04,0.0081,25927.2,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:40:00+05:30,1.85,0.0,2.62,3.73,0.74,0.0368,25927.2,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:40:00+05:30,127.6,-3.6500000000000057,2.97,32.44,-5.44,0.0304,25927.2,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:45:00+05:30,75.9,-4.1499999999999915,-2.45,-7.67,8.69,-0.0255,25921.9,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:45:00+05:30,5.9,0.20000000000000018,2.32,11.91,-1.21,0.0196,25921.9,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:45:00+05:30,36.75,-2.8500000000000014,-1.35,-3.77,5.69,-0.0141,25921.9,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:45:00+05:30,16.7,1.3999999999999986,-1.93,5.97,0.39,-0.0156,25921.9,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:45:00+05:30,12.4,-1.299999999999999,2.67,-8.43,4.72,0.0307,25921.9,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:45:00+05:30,42.9,3.049999999999997,-5.37,-1.34,0.88,-0.0461,25921.9,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:45:00+05:30,4.2,-0.4500000000000002,-1.19,-8.19,4.19,-0.0266,25921.9,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:45:00+05:30,84.75,3.950000000000003,-3.62,1.33,0.32,-0.0404,25921.9,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:45:00+05:30,1.6,-0.25,10.6,27.58,2.73,0.1195,25921.9,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:45:00+05:30,132.4,4.800000000000011,-3.15,-7.11,2.6,-0.0357,25921.9,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:50:00+05:30,82.4,6.5,-2.52,-7.82,-99.4,-0.0279,25934.1,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:50:00+05:30,3.7,-2.2,-0.28,1.47,-1.37,-0.0024,25934.1,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:50:00+05:30,40.4,3.6499999999999986,-0.79,-4.66,-22.45,-0.0086,25934.1,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:50:00+05:30,11.6,-5.1,5.21,-5.87,-2.21,0.0439,25934.1,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:50:00+05:30,13.0,0.5999999999999996,0.17,3.98,-14.52,0.002,25934.1,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:50:00+05:30,34.55,-8.350000000000001,4.68,-7.51,-0.49,0.0412,25934.1,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:50:00+05:30,4.3,0.09999999999999964,2.1,-6.59,-8.26,0.0496,25934.1,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:50:00+05:30,76.15,-8.599999999999994,1.2,-15.75,8.12,0.0154,25934.1,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:50:00+05:30,1.7,0.09999999999999987,-5.49,-42.25,-4.18,-0.1185,25934.1,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:50:00+05:30,123.25,-9.150000000000006,0.92,-19.78,10.3,0.0126,25934.1,NIFTY 26050 PE 10 FEB 26
2026-02-10 13:55:00+05:30,66.1,-16.30000000000001,16.04,28.82,17130.0,0.1341,25910.85,NIFTY 25850 CE 10 FEB 26
2026-02-10 13:55:00+05:30,7.2,3.5,1.77,12.63,3.05,0.0133,25910.85,NIFTY 25850 PE 10 FEB 26
2026-02-10 13:55:00+05:30,29.1,-11.299999999999997,6.33,17.51,30.52,0.0577,25910.85,NIFTY 25900 CE 10 FEB 26
2026-02-10 13:55:00+05:30,20.4,8.799999999999999,2.69,28.02,4.47,0.0187,25910.85,NIFTY 25900 PE 10 FEB 26
2026-02-10 13:55:00+05:30,8.55,-4.449999999999999,4.12,29.0,18.86,0.0362,25910.85,NIFTY 25950 CE 10 FEB 26
2026-02-10 13:55:00+05:30,49.9,15.350000000000001,-8.84,34.18,2.68,-0.0606,25910.85,NIFTY 25950 PE 10 FEB 26
2026-02-10 13:55:00+05:30,2.8,-1.5,-2.25,38.46,12.74,-0.0392,25910.85,NIFTY 26000 CE 10 FEB 26
2026-02-10 13:55:00+05:30,94.3,18.14999999999999,-1.75,37.54,-2.03,-0.0164,25910.85,NIFTY 26000 PE 10 FEB 26
2026-02-10 13:55:00+05:30,1.25,-0.44999999999999996,-11.02,43.87,11.89,-0.1563,25910.85,NIFTY 26050 CE 10 FEB 26
2026-02-10 13:55:00+05:30,142.7,19.44999999999999,-6.2,36.82,-3.29,-0.0625,25910.85,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:00:00+05:30,61.4,-4.699999999999996,19.43,94.97,19.97,0.0967,25901.7,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:00:00+05:30,7.2,0.0,11.1,103.71,-6.86,0.0418,25901.7,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:00:00+05:30,25.3,-3.8000000000000007,27.81,69.41,8.22,0.1593,25901.7,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:00:00+05:30,21.45,1.0500000000000007,-14.11,43.27,-9.91,-0.07,25901.7,NIFTY 25900 PE 10 FEB 26
